12795281174562851832,4670411590634204781,18159371910281992581,11594895440354259559,12198380159587963393,3666783356472616661,7684354736247215294,6390858325783043324,4304155332828630440,12161154936364641143,7117879057876088703,16547027870447572042,93442498544437951,16722086558118271477,6958761278498370170,8419654003705784358,2896977887644124966,675164882767876853,233464911878064534,18349411554742317604,8834598570962547641,14554231191953608118,3794055614757413636,6586635411461551043,15139603956460253782,6106390966630455531,16315973595238954012,13370050103794585424,9066383072787981152,11084647116455290645,2889129933120896061,14191185769096182850,4748580770643243533,8383574924330492275,42859495059330610,4420258339634399621,3223715203581226436,6266149315403135637,15636016568022570216,915286105133839487,12457617484521744394,15071936858639327467,17286002779175966627,4994882467117169865,14891720100656894469,15715576871463527133,17342009632837741451,740573314086691900,6320376008603221318,5436140717723951923,10774349693832943979,44319623496688504,7661901563900699994,11601362776038536688,9946308857158335505,2245294767613412622,13299878791668466357,371772490786634195,5262192331953632722,10087173413881484777,6392714232081531742,14489858379943455362,9747955193206421271,14142338680161740744,12746978731308601947,10835166951407113769,6488303167754195260,2443832720857163831,7074591336253983390,17767756426185771817,17883122887483988189,6666967998257291163,803926776004925922,15021465745685478183,2930130583396929282,16393678472496416595,16761470661791412822,6930010688796095479,7742612766942850967,8352098857803155824,92098853538772795,9622034530437561393,12245206049281114553,11320029013153697261,15858784249074319440,13159708178122141328,3652077235424339621,9285806770880676641,6773974811581384880,14445082186320381670,10455989788698096342,3169611349583106546,2949583436786116245,12523507440053677853,618535810584102012,16982783858253222369,15400278990980793498,13327973241529575718,7556287482781021068,4243750209334563493,12903828052459041046,4145743595753867158,13209039305184389603,6684362390806226865,2550638661471829846,16932284975497876439,8571085296728290705,5526374841898035610,12460970960812805767,13554747452168807446,1016166239995106038,1340375473304385094,15551926328156458990,17348780884882795255,1005149583148130099,8002986026038262446,14213024947964712259,6908311498517938894,7302976197031683058,15880699601538009542,17990033717805232438,5744989509326363294,15039357134722408594,15846794104333008314,14777092355238582690,11066354124269986268,11519916480344524945,4906391797200972475,
9931643428900049816,4888603682295771623,4372600118605613609,13838080341581070291,18388322197886076878,10690175062697458800,164447449641288163,18153412991826058997,11673238089790864673,11458197457261480139,17199491241283221521,11211474121800394372,4195706182573480897,5138093577287450901,1302213714146015213,8199458404675763360,7924237297916235779,13635223165327339460,2738808920017987517,13752808043667371804,13114707915470217522,8684801866350856093,7898652352444311281,6839326426964550983,3907798850845768166,4477968320501310808,10231911882081246862,16524913360259628014,17329284446868745071,6874534572659585601,1198919863577102835,1009051645902183925,13429972924672132230,2673795960092952253,18327946499500489309,1521380035284689705,13101375153274328809,252078341303342458,1792893424255776593,13348189838775905612,12555416052016308226,4422757155545559511,12573925945453619237,11150186183897185809,15707803184468156467,8901993785306685159,5541426738253245627,13247234264195908209,5114712356541206627,1907764688453987943,11974783839213815833,4134282723315733546,1551382243391745897,8612597124518283251,4490710722724616602,15096537596819518210,3439826715241793485,17851732357824221761,14162266210431032330,969024959202393810,5358116841751127147,816802913156914604,15310026714056428279,2887223557542321881,16809744916162582170,3148638600049154770,199474718674535203,14480440265581900340,9145007079701415593,618238096411784976,12834256314727524141,15767264542660754686,1011154885268542894,980057495099579083,10263523041089676070,9695960824995913606,11731456233625522427,3193175916342403023,4747418273994167775,5829130588603678997,9051305770430288164,6142356425053045287,14811377815707820116,17625682342626778585,10970747938629575856,3780288396588289015,18043277777893326001,9293182539812370283,13791712525707729984,8021670995537980841,11403200545070129858,12342348318475784716,14824635316522763247,15782541292927449848,13433270968059089653,4301633946153900328,10484914950368410750,11552524183903279475,14051462811242186089,2394836799102125540,5916495308938062731,15992725488592027382,1892926214517527930,9432253286483536889,10988413625313828671,17705160454049345111,15247241859181484696,16354570571302255727,12655814512753152616,988342860171424611,16282415864473380653,9277539922461860055,11086360623574296759,14750089177562595504,11487084130809060409,4892985788859923792,16834424690784443043,10724399540689334115,14269010493171016398,18414858313563002025,7883313760673396088,6114684321826150959,5609902373620999919,18141000268426318991,940433301213350098,13277192519049931406,4841463029496517820,15231842747122532422,
9235349435931849695,13217869848044717598,5521014904835327824,1455759608237530389,9621467216278875068,10852081860213676816,17739537342752933373,13252340185185231476,147714756392938914,5934949795677898462,15380903665383863462,12213400072343642738,1203994696369671559,18133652155601115124,11145256187701031823,6565305759311158404,18071204501072663720,9647584410875017265,5448261911243733597,9121105108090244036,12735522928141564027,5089263485361089689,9116571923667459942,383099486915425899,16137530310342237018,11642314067336144077,1616605112496620862,13464241142170574174,24991691316068053,7552956120355215453,5496907934463681018,8991358605502791729,16760098765640650043,5549147154124774554,3329308373344606605,13838894648337428480,5453675294705290577,5247221002722902302,2228293787957580444,3179761870288757391,1316099326528799834,10952747348967249246,7157321165496092318,10345120491132572407,3519990107924807265,16495925095666640618,9682359356990836515,9564915466837667565,7005396798776072012,3921191616483620328,17749183399485913997,8103303577366341,14211120830937657934,7327083518148415893,1688937765658376450,15848943814914225687,1365240600335926227,10250414009992229266,15877511316809571795,12331134630566861084,15401567280624517405,14729704498801010658,1552531608441210155,7313684553362873767,8887296066320552470,8707423321051755370,10052297548104100644,1064635962217718293,11149227103209556354,17266842177049743445,259269280230289304,13395030468952500805,3314469160123374546,15440752782254054883,6899863436072496432,2646391742020816775,2150016532193087711,13261518865842764329,6967156121432148670,4636923871004427092,11956968011407326880,3375164272555392822,3704107626873625363,611495155884739499,2780312672049923009,5035391992683837668,12716897223129553220,12732878215425084760,12896114754072893906,505663197853008115,2728432216040884881,9871691391730746209,6216304442038582758,332917693381375475,17939809257606851619,17860921001924937446,1785338720852742213,8457148935514853956,1670169233805170053,13440348435768975303,1971134381430473045,9995030146240645752,9781503079799068866,15126016321146070166,773606977690422253,18053113800000093783,16275908526315665959,15371502885422202510,1173968779827292969,2522411453887976956,13372250457619533746,3057725882160054175,16048093218242335198,16125277742188773522,1768039779892285335,9210019341310960223,16121831534205272292,10298851673914801799,1886308318213713778,108137564865422945,5124428363707679241,15426944872169829793,17113263850316802448,5891258669044354749,7389974366748989993,5877426973753601930,8865451081760973579,9036794352997240210,
12551786553434778239,16518574267340807267,3620634574383227368,2765045701744017990,14190107664096537552,13524123615329972372,9390002113359751942,8004217449968024397,3860750679312637633,8448367226133004521,11637515594255079059,3631799533397065312,14136610463537606599,1774313775437882702,18218159840452577555,1620107123806483832,1786712004157122732,1244382296175942176,10643230992749079180,4090174886876960244,17497271704675508959,16692089878457687522,5057328737736717139,15535527864652696661,9030746914705440478,7831855594757605644,8501405352776425039,15105654521396109277,13662519837793434311,16223113642514080859,8033514662422541802,15926800944262601803,12765421705894659337,3329284632483881056,16285746696427705005,2466211785508936700,4401999824996887148,6534084765927497398,11709885165197470301,15209840666398317806,18240077011523277906,11719774125860279592,841262281250498854,12456591824742161434,9651686822765348086,5954033935481951424,2237979160844355348,13546007976966257792,13280229914358305798,6520713408877148290,6551493316413496050,13088683501624894981,6368582566232919187,16614291055253098440,1303289897340213175,12385544632625994849,1327937393100606882,18409776998271834904,5357057899886238081,14267158265823444603,1864968921326163580,724477231350244608,15929149203248188084,16366783459315604848,14403781061324134292,4539782165607414631,17893991977399984345,7868024227409925393,7320065940557822211,3165956764015891466,4914249029616846817,9699771848710000020,15108764051628634572,12799232952610303564,327079953781204189,3674090965868610432,11341505076092615047,13042531070139909918,7452507440719655555,8351640640774236408,17109322821211659890,5905447035858078780,10301154571487016380,4353674224713162061,16110767488536502811,3025084829271193185,9004576853294641556,12419742693502124638,13649607848185674681,2340461547931213491,1949297673238605816,10738525424850550005,11313898006999354120,17804853730751657937,7885248300364546318,17497620475535676984,14538035454589834231,581071674683595941,3176272117293906608,16862594887629257399,6735819612830200611,16272437014080931534,4592925528503499645,13762399189850245579,8316241174379070008,15745181760399352314,17189477869852669837,7603522744610851714,14262257772893203633,5403746312623355928,3469335230798550966,6712055285036806654,13160708079841102816,9569856250284849528,4260755510408815251,14388323021444139978,16083910730022352573,16020160153241549329,10571596760299960435,14866235616802767508,15439071681552451372,169144117377379031,14698351876252961515,9451295414575321783,9028498018717946929,1359007945837890733,3506788982621524441,6672869479773274698,
12158302213650415698,10261536100175636309,1353563328536705000,2251015678642456601,14366425437874717985,11871571882253683246,8946164169726613249,6569556082651798663,7098128441019982232,1548245763338790378,42602320344293576,7993642817878010932,8299874923311023046,7911311024114221912,8780212439844567316,8954096476172664382,5531363652178470498,13901699562268869578,15551266169924006150,10823055501719065875,1132413732857426246,10839159683820018536,12816454890065997805,2588190317573887128,17962614243880647527,991431771277221080,13528226244155830137,17590424582386895873,9205425643319005207,1867324361800449444,9634861505937571223,15643624838934068036,13763157385847060321,6927702752088576853,3537309624542201408,11221806234553117615,12315636196923615229,7331887573409716802,10370919311033034711,10528397717055621005,15812394545180451517,8166810438529708783,13522490123218648443,4162101540638464327,8373344448746748641,6518758863140035035,9557583279248308857,10659034916537995044,6522243317097611076,1584978331451352492,2116838718009759940,97064948448733770,5064742468626555012,8334775214493872932,7114858062416237178,11984933117826230640,11947322100951917984,5212282225689817844,10848711057032734438,2464904197361547255,15837020603462708256,1509256754954934195,10846099713124091857,204840854653724899,18320793930702404384,8076960817409187368,12027507942760126036,5729180794491401636,4743907173720502466,9358351668581207144,18416019206694150760,16324499523627961311,1399091365211260927,1768230894750189079,121757518363144613,17676632993177956125,12276309071815591565,7731489289462834275,15194676745089097457,167451365971689965,2164254269067391573,8862953689322730925,7220300078236580532,10369964992851125310,4457943425549791949,5400216077921760394,12744007640209064717,2033545048109438546,11845085271962820647,13188697972539534186,65616772343410623,7081391998102318257,16983122470865043483,15470808698692985951,15999463584443576849,9250227838550980397,11059924627936051834,5911266266533497792,4462283102058284719,7306447169643399826,11381848534191198672,17701754963920466499,14774465547968536830,3645362791149677904,12462283444599495369,2338605992066067805,1978982408900579406,11518877358795476947,18266049707511037422,5765130153150869931,16434365777088564742,1815446694597218951,10011655007289155235,9546644442945128516,9497298560193300737,12407939792544076947,5039541423412340584,13962723880128867883,11372301276485450989,1318428571686267959,10590752145435842412,16065970085462399456,11021099122055932562,10867290210921931304,14042335307300988383,7706156808055973944,12683042143278676440,11871146696214198786,
10055714356815161604,17237735590863518968,255497000727630777,9783329313782456938,12678684680822284637,8596908966742012403,7943002016966938578,9564481868803535172,2153947963098299250,9263822781830591891,8769923881873120180,8515041535757522276,17061238015944142064,7931536994197890315,13083705014919523235,15545906816168415617,4377143131715332651,12520298603771222261,14459984647955507877,279563620846170073,5599701257292172792,13874814859230004054,9430149890481589633,10664002244607425932,396363511537940018,16669680000079052427,10712979767533212335,16541037202048622716,11744976902274540421,12017584831340402107,7207069529244924378,5470598751193563236,15030848059698022130,9040047014974898070,16979694069853368336,5062886694663988828,3240563141187613791,13997996397656561821,13380016634960256112,7609686753711069450,7200308361524733170,12716695671847183849,6480761613837674432,16316290643435633040,17880198625573159998,5787245595787643717,8571206791346440417,2454442757006686990,16849490827489650690,150528341753723423,4910289771397120795,10645226332116918623,14387852435407778567,11481212023125888020,12223963080670161034,1001568113736539599,15291732118545235691,7073319151085016040,4068493465508811630,7284967149735761046,15708391956731056446,8805785572297453864,5221435898365937588,15028267253635832334,7725989715441477316,16604923895720852073,7836287520819989631,12931245404776771799,12458868692975253009,17953556421584248891,4004137749541085260,2071127902302401216,18105634627185898912,15928148878322168954,5201730636024219110,8112111234648722363,6307540232790250482,14352028531634161663,9176103842804918837,8845300770575480298,14713073510766209218,8743259471167792050,15749366184792228047,10551759843531148526,555260734690660250,1631703451572120644,12287033701533946305,1772247467857782491,7111820973111697064,7020580530396257383,8360387958121532647,14615819724232557602,1521845749707938655,893287905770063612,10531440374897266847,16324035585199278664,18135659606734231269,9505898087208561086,4016140397373918500,18169038687418801195,11125525646432880063,17584561099920677609,10099256065211579605,12169786808732522829,6525379407702241252,6409961915419749558,6561515160055315495,16032043477742366481,12772082975985295630,15707378279643011412,13176828717236495355,850758915261586071,15602998462143364854,10210504292616150325,6081703960631354784,18182049391426895612,5737433755009153315,252724935219460267,11011370676976886283,3594193339314943984,8394551894088093316,4691111868097666585,2026050834786089858,12639152731814525651,11946850977602762049,9670707219393204116,6836276190031018761,4271012753572588519,
15377880754069660752,9616581278950306591,18348782171561317019,17599045313983063234,6166047652216977156,8662766773828613272,14240798455470052950,2595918730718594219,11703432357659015403,14590931753388254396,17240219150688224307,14994301674180678871,12741647149515204027,17438248355529428644,6221014025655882181,6646543597565155435,14083557706414010536,10307580339228688443,5525424453895957033,15203778079787183765,18021334362535998808,2952226728737425435,532313263824280471,5379896391030426356,14359883429514935360,18331367993801020599,13502535989730857555,12125360731233916006,6392853960927737004,14203882570831181198,14939715822532902679,11457114389336069232,7066948187426024194,8020317380282652613,8019061045046047146,9652555071873191461,15026460263050826564,7065958782241930072,12254669641076739806,14768535327573416157,17350731633312867057,448939494413132660,15101170611689790660,8251645681075406459,1063195997435760872,15248258892375534766,7266930242378104512,9451888578003906194,5428154153547681202,3725789346849992354,10474744323242441419,2487823046424551717,13790866262595962269,1516512139817495031,16248760539929670391,9293868119548316782,15292682859098703077,5211860925863972961,1271239241554826316,10373556461282864004,12046561334567304999,166978201490213701,9566344516080505765,1539028035668314825,10826414677345236384,11177025787062128382,17818440395871429327,15714964868538369886,8605447225366837761,2499648864569830838,17314839578899484341,15625176956877436092,5855010557916952791,11083443135823069306,11373085709695483636,13195455160625647071,10324735311820894381,14135263153523647051,3515039908080689306,6667601813462126204,11624622017981705394,3322461942119743246,14105723068338463998,9006728565408983051,14333872837448331950,16934370737874897067,7344453254394083640,1810969249027229545,8549548256229062049,686939227693757543,12621912500285620391,3353387360135260911,8231234956099219170,15038468997000762908,5081909408628043604,670743101417351427,16236122395984010136,17756334758343470798,5413775506746029747,10440316530872225636,15441566207855348482,9301479209096915311,16647816201977690140,980266604853599814,17385456121025072152,2365606107881319785,8560269196442219593,3934037587259540192,6669533677738583575,557691685792228347,2493717411222749363,10582167159347472072,10994461067289446421,8559143206056144894,9909175785879133397,6168586020057643959,18411054987301257685,7197888028769813998,6460371373499727902,6987104318430489885,228204754444539519,15414248483820483682,12200527495361028839,515203919176763989,10119843275068500301,12700305521016142674,13676883419655516808,12425633948600902040,
10826449511922028122,14107342881584938854,16938501676936529555,8648747938422267636,8635911442309305402,16040296256977708192,2699891295004782899,12921382007213192522,18363365106158502726,15348826110105069543,10778018388437689823,8341655285541425862,10122397202627419877,18266959621746307190,5062807329301665261,1173964425761209734,6698253456011753470,12763544558398006495,438998611657997478,45427465146412798,5146773769933872767,866710946107891212,8477336348180335906,11941848032604306686,7241075287400895153,14394705481959453078,9263627279707435899,10990556682124980475,13048107381195056248,2182667073988181566,9858626433373393165,17651669592926518584,12163407351314727398,9682582631791897626,7824466873333866911,13108147357468890456,13937229565933599082,11334913222393855400,12605053133829373539,3748880839297402217,15983940534685482222,4535832853156201984,17964768492915427245,4991616118221584306,12476247033626637849,10393369975215722089,5018645066000746217,14694566110156220117,6594538530718087018,15715291543771590943,17032094042828245528,5250092129764409232,24707108084455543,6259474409108375007,2988250187286415695,12168072719071380335,10926358993284663612,7606109449698273890,2200096223073885051,1110733495092047131,16728533048911911749,4006277139345701762,3226907534719312052,11513504860133582392,16594803169630168165,13632272777067706242,3692383239039733707,12317025102995240676,2056682442992911602,3761211942529142669,8683520925976764249,12880910336541514663,381897776117136600,16042314263036780639,1046013917863845101,8903941462548110375,7530138300180801278,16543596249580792633,16179247377840742085,9644496592762942266,9596169390516435949,2259484931416356074,2276161738489034836,4190480697356502217,1633286974361506663,14458594464578980259,3979243462627591831,15865595262269474058,14198408083913990611,13040250908281308127,6871018616156497,16789813399276688840,14630791831967266681,1650470902545699309,8054628074682057393,8568143151291306585,4488959831686630849,11279575869714201160,9957055600402537022,15996098244504623147,3288599656108595164,14273286666130409945,1989351506283427243,4276299685314520527,11996307686705610654,8026425291365949205,15025345188572573002,8180451794522024890,17003464681165000300,7287774474108192476,14149918240352963575,12875873057812129010,9746047108641551961,9940151422118712503,5089591854513269139,15958014299242305471,14869402648312393343,7497334595566908993,10148851168647254262,10428792542849279965,2586766244210082236,2860255683092007492,2387666913609905013,17124961134127874579,4633115725618290159,5306599501654429540,5329826639400238258,17525561108858274804,
16365467689829963518,4916262514990667957,8824293398676333028,10509892155490608774,13737512255041738071,14064822058705049191,8603577425262130515,12740840057892646443,13668306188009681946,15443446086971824486,15985364323653094136,13818093465936814014,1391056320170210007,6511828223018461268,7888453148627969303,14051927518958056254,5176457945752140999,1438814069905000466,11648697808724485249,7683945287591815408,3215529640961682535,315669322066537214,7865715322615485413,3258878852153683465,4653156320935455126,440244760299556901,3615584909031196141,13926759364797750985,17833344061063131061,11697920408727735659,1990758455255821709,16515836312347470451,15779618326445612146,13332912490414890701,3245660507285150368,8228778666751262092,3477250607690502073,8608512172823843985,8554660894450499852,9447298177054808578,3525761232451968632,4495792114639275270,2777274455511058358,17513836095301185201,1130318258309430198,5943298793565438122,14590548074542195960,18145226869613030784,16887277808049771719,742286849318700516,4043528880833317001,16244109000784229825,14803024762302799327,70536571058707791,15566283265071232388,12658007017874299345,10917147663257743864,6976168278413680683,18035462766742141343,7022734165467064512,1159763204199925744,16900566891728877318,12708715250022409552,65667062398842305,9283756844455927151,3186235216402972046,2990634204632519106,1034906785396633872,6741824286963159799,12672425583786041178,17262723217926695968,8236220846001950181,805255888616141795,11713619962427628574,15406499934066589462,6382108705906223061,3835772141100547119,444231967777129652,3487114716868901155,4356623798454177115,1318149960373478955,2707506506065093246,10951545272786508770,965579358586031806,9490001998553190213,5456858424200427211,14897979818719716925,7935921342388482067,4173811113589157445,326651477553285034,14363403274582641905,17945945612082610076,396542910447181039,17978469669477927479,13213382699772725804,7882019150468835063,10905305367724128172,16435542809511452031,6869999708448034460,14691666559569305704,11873837346054705076,1027410740983591588,16362627576479787595,9660552482260385243,15759827666305774359,5319362184563798416,7035673351096229015,8125619096352754136,8643374844552917319,15877238200126026244,6335548819472343028,4270531584095979508,1060411418515140314,15428535703478478695,2131908608667170151,10380833216909199630,17585061643732708208,12578078459191992225,12442766665532464292,13955161803117151909,12517317907802762517,6001240233542003437,17422835057120040021,12446701335872090629,12860394414583631529,3116714248769573557,6017461664043718726,14861453110666457364,
2942027405684618259,9942525453283979138,7212142969126457702,2522394835268743049,6548515887559825892,13129513913053103125,11460444301058352778,11393039551154450202,17315911352865220930,16826997059572975631,12903392277549989675,10309972918655736471,18059525623141177174,4382789872024861795,14568610575380225719,17744743067508396437,10292398925985637259,7542330011578744837,8491218691631802143,15226266675073028939,13783555810125599774,10528039505440943839,11221028911160107062,15845609287964310444,956604131895980103,2033387218480764689,2757435665970239733,16461225047500130324,8359909601352110449,4074353265232698013,12851176958373935217,14498545241976470762,7240700226597437708,13770861897230326699,3068383660171747331,15903087728111315814,12085156369035690517,10463920744891343895,9347329159425965573,14908951642238067520,1342883493794618902,10446948279980115221,10580650071527780173,17427606548126695606,15397335251575205623,17009095713689719085,1844531214648727605,10126186547224510867,13980684927645353457,11806303812378593908,14230623843828377589,9571500656503515888,9014332199110324362,10995062969888883757,9406773909958810159,17309877235097346123,9165569039777905840,15091718419150035468,16380890251111283941,4802288983583746835,14348048265065820965,10831198041958686583,999832303730745371,6262764202610696497,9009454378358127841,9727777288750977962,605994598315770582,4090892575443967206,17341825429259356729,6411393644650171787,9273818125581887944,709856989215869061,6749258418301665580,15757956975101763908,696020244626521646,11829516960794755308,17917105618986768005,15428429354308988699,8100912248494804878,4142748389543874379,10152067762151933767,14364161500627189318,9493716658768323177,3891592260313288645,7047627505447910217,7008376618530392037,17938175429034325681,5362448951878931537,11268880020528403905,15535508640954417290,5164014245162949063,13160242444505959037,7297110445242854099,5432882984004984828,3136089752462866933,14104933406989836896,10896266741558590546,17542185826146026891,13662094201321515360,12627836108841016515,2381777141148962231,7600636190205129473,12646328381189615077,12142449583266259550,5408525805889420215,15081904399993989999,15514318084489647458,5625167407155266673,9440872716166255766,2074603953102996509,10052579054202221298,4406665361675580606,17199455102453531944,10181576222818091243,6844355412940816578,11981464057805830956,6615544437601679219,9278902730008675016,1948032263988562918,16729135932093254062,3838959730260826649,1305664359215996426,16713443892239848337,3685552427341299336,17240321206978827435,10918097934118665164,8246603952511148171,12326622747746706931,
10687375207026393242,16105975752203947526,13008684911323009948,12847281146832725703,2029080578744309480,17242272927170737726,9414715026093394708,3501315176606803694,3974886785810641432,11263867170978310405,16914934689566547552,13511169638399342446,2821253838260841695,3219984592110407203,4469975924724892477,10801136998111734316,14101891130396809306,53635544270206470,7185715515738170001,12646726757275337045,6331410871927605668,11706054286759992563,2495554591063359607,4373822313321252407,14105208347844198567,11604733524551277915,805143874193598829,4193566590102278080,2065511687504539294,17717222805082004782,11212150090527057177,6315773807586485056,13572260545454369722,17668285255088019864,5684823548129059937,6521551829992512384,13854986461518476434,8495064554293687197,17014379630551439244,1464518325214680803,1438124111640644764,5586457899969191732,17585313754025598637,13620216737148677540,11785079968775823492,11133429952477140741,9583286281251609390,4706238726210425964,5954654421243906545,14854338648704463198,7841620123857566165,15411892575636565344,15479614554478063774,17238123197776768383,14726850974251731891,13208755299426417204,10082479911371804118,12321673138415672670,1154218385181932573,12881346624683619281,12811836909735179627,9666426449583473032,5283343453532180281,7900546586068721816,16760003371165914619,18146919430670472916,18282473803743279112,13058723160574062744,3698711502435957144,16028594083442425208,119197224152012418,6755183315816333732,2675006643442434174,6057284521440618531,465086242382710798,16128479595135972176,14516043161766028212,16735916402016952563,289766188064344414,16631780913288694196,3596944025557746079,15366340978190060369,109296418442997619,12161810924847044204,270770462100530346,11682054141988273568,14878769979547900405,11301624698078533953,12478038476351381446,2195232119060152894,4933850231903899602,12221521580939776239,5902209961620998588,17821691984844569837,12051896263312658962,1662052191642108352,11592184701482623755,2800139892744074669,12380568174703253912,100803816090522251,7527964416558687439,15791845761981664645,11678568570703162750,12002894527656123054,5607300865944374967,11913328781960894732,12637886087417744930,864124842702599066,9025704150233555869,1753391471725648594,6850528990391778244,10737155913120715925,9406941732736637216,3662475150190970971,16736563807210259181,9304687252588324153,16462178450130731891,15149268900768739946,3548862042402708558,10530079406922964267,15784892685626171131,12341387899977257772,3175775120986936961,8024141720700578028,3183874844875712799,11322788117275648857,15563476387208575953,12633679821206745479,
10714798231407638434,7205483740616640017,16718459039345447203,13290943148545820261,17213287866361521524,15810371514325758553,4702650380431624667,4949231527678167983,16724387150768160389,13324657035958183177,3079556305828045144,9047660904681516013,1068837949613113618,16089559235011698976,13439282830549504756,14139341864812527629,3091176234104926834,6123551937994561671,1548407845465474706,9487793816853116356,2587961675526913468,15939091629852128373,8825041844525471162,2861501598230436280,6551213701664445682,10185838735093758573,8580199259815727781,16690531060349494600,11734066616268036375,8024052513718808462,16202181404863579523,5014413808881956273,16201661783492032048,14266721554593669166,237490933290007409,13513913508511423146,8510130744865189869,8793829686324200748,17026818154820018551,3457136684168112711,8792047926155226067,13930737516362888079,778463940612954490,507098233352499178,1346077255665997892,6436058879419850565,10182610760737699801,4069885747447300075,2075961612898380458,17277055160897900181,10974828567062825721,18090686472554408544,13808582300168580810,8257765029443336971,11996687902673752120,10607947613338312951,4158095980370771255,16446889772197270220,6968185028704787572,5702958856153816898,8097602608001926074,13797517668151422152,3849525575207781408,6901954022561695631,9555748155724833528,4229651727470521384,6878194262026185929,4467528957321418386,16949702289387322466,13520839583805213961,14155889400373726418,11843589712475913529,8006972609084851658,8179048263940725967,16835480474206200474,15947067767793468707,17718095852685772330,15941688412193871524,12296758829790341691,12711312191919330398,12076024647455601177,1804100353453299858,17138613560364519237,13823676524104410436,11788971515230612912,1079250133922709289,8884241088643830023,13130434013748606125,17387527245473520275,1850306951464117693,5507938252405083062,18258026775522529895,604381730737723001,5773345415076990896,3630657638638018978,1143297665037474081,7912939031905104478,13101879294481025671,10261151798264934188,14812471156622305582,12578517232366455607,5196680443310753617,11086920142141051125,2194302425131653322,3448100020132207028,18288951242352771424,2718229603698503574,17159984995566249569,9405203418557962181,90263655451377540,10284519356453263165,1861531443213696411,16602709247103922717,15147110015014986963,16981803376043502926,6815244214385871217,3113126245378838344,11057877678744589059,5685669741179266826,13059927506740430916,17671439291216080253,2977946782730028125,1771632754918365973,6656612103462727942,13170593146109949997,15874533818582781877,13300803761536010332,4569687623494007577,
11156682118187351856,372559344818088088,11080537097614880378,5805193040211261154,12352142949489621486,6603514270356304500,17575778117749406125,12287268306963020783,16123889263797401256,7337187637553642393,9628118262894582979,12575207285337033296,15467165318812947253,1567223636639950038,1978964659425578862,14948188003234995520,17100807527084363717,7059329530720644203,16419277825757386819,15935426786814797620,15034623217916084910,11466151251164534229,5252268064386822744,6368185801901672542,13592491249870936020,6711375308738027114,1294912365130312537,9166698158166683013,10735696878338152341,8573444799273695322,8893688450827154447,6820015903522144716,5586129839444262207,5664757976092957803,7467997481381430448,12342850508777626211,17019470696290627326,7791735619015674675,11069365450831915232,18428004525394391676,5575608721547685327,15653269848561853132,12533862391388510826,8032378656020161023,7077432353479607055,17651040333359815672,14041573907174253182,15003613666509145010,12370744341251685491,582394242653698456,4898057756709171541,17009753935401528765,13362852691489571830,13143682952646080506,16471272482758524271,4562598367391162787,1113096527618001786,1427458873230487991,17836548296465606207,6508368949027642959,5586028899149502204,12207565093393744413,1463284043073374055,4891943398774528058,16569147151043483743,11327542721302149064,10979021752241045254,1539498861268288779,5025906563279306817,14364560743419130792,17997148712179958667,18017073186114451316,16948222862448521536,4104906065536725291,13129687549070025695,1083067011744225630,14312190103875473893,4823289661073140033,3834803490457267501,813176890078791061,7163451332348857017,12439452237954356719,17908532384946170014,7488045832258199056,11491049122978178052,5395876615567775693,4255509454878809965,14238620994863102162,12893280769768464115,5147677165703689684,3592682573637469206,4908108507594721719,7101135886189283149,16219841748975309398,11716619511405980514,17808251412362016472,15307435250154011759,3004864236752848811,9584436743282436998,18389699860436731857,11343083648679386640,3082022319677044929,1188769393427153485,1847011402500421348,6467502700962327624,15638954435793942281,6576014542074826928,3162242486394515022,15946923501679423958,6805106827160849737,8392308252963163590,12635442598365966565,3673266445921745791,5868888570720563022,4608743824648819168,14412435909696635654,15908822338601712153,14106743584057697458,14061753076614573952,5419197402469076138,1125585288136057514,6768072809030400566,16798542796037257175,5271356138499475608,4925306760831950845,1624737033045530357,14923169099340439780,898443581750202807,
