1285033001619629819,17324585760396896739,16990967722595598615,11906443625391959548,9598743854646057622,14387186882483933467,4599663263797015960,17890167089474973074,814412700607811698,2335433245612377519,12827293330613287759,16846280993880026878,17900456758474864832,6890739985041865209,17177352581366967247,11208393145778375559,11099475246686832222,17992784689843977079,12573226264403877843,13337827655759571065,7726164376621057681,15805787190029816396,9312698100190735784,2697922219599516795,18219823069486783906,14096791895223867348,9365040268215022004,5557061450137334007,2557358226402733814,9517331123720785157,3933246917460214929,8943528564816822679,10759108119758035957,17441226532657069921,13784979203465972257,12825686505464436169,3034322183745168366,1342325001055334689,4769334196452540601,11828655229898742017,14238985884414593846,4369030474854664325,818828444057273888,282169957993699980,14038961262718119144,10712479682118181786,13053886940584154438,6244020217367979131,1078117580951508330,4792959388496040815,9406259374261270643,4866067310920215350,8508100512218446642,3137831092938921087,12687765383657669810,12121620719466016749,12173542913258372778,15882759500521113553,6647501519091946105,5443257103799612060,3304783499050988521,13183331856507436505,3251004653564257210,12675053421903844879,14405868527698586924,9936755500695869239,116900263677895332,611894890835457693,5677270167420834733,15931184752319080204,861280443501747021,1086496419991236137,13145001071258610650,8416104814663541356,10273337655669339,4482843012453783809,2715957180929084643,5961997233705517407,3489267865589441658,13825989997878213345,8399710761215736123,15592841880609708706,10850377306835931157,14378910685533363878,12806369266892213904,7204773308332098848,9974455419663389442,11532572488042719051,6320029481370282753,13137667259843441451,14958112413654913810,14263488575016799245,16881840027009492537,13286592978306549499,15433912702972018317,10361686338390274347,13556940691359338023,4250716218762009530,16347733572761784662,9037241766985261462,17945092709395548241,294497674780664966,11585373837159593837,2863531123298600122,8641224909978412214,4817563263746885874,9790384685516654650,12024030868306123571,11302110393715764443,4994317008622003113,3479471577603167081,11903651124956921211,6462068262081854399,5441185732188357805,2133832341117188981,15823610064859688024,2076389621034722806,1083357300087965279,3302796325373513240,12060322180707491271,236399960207030361,12373660557399885106,12213438602394650551,1081269149528494106,18286451485702489149,14955352637791596206,2080711658892869543,15126526405571226371,
17449625720698063362,3203218542975533149,10756141198311929109,15589936149201159522,17594210014210875191,11591473900581599581,4388151929685753158,17238749157093333076,13479884563177120774,9371496827675572986,8746308967527075025,5673880731193718089,13097443019223397787,5673797198103394831,6294835316587169334,2433781995571462768,10661335062055947810,9354128046597917365,16248568133827796395,16793772239250645896,3398988455765566758,5843471848415920296,1994688717911213445,17672882669523299459,1642747886955771085,16378877390733250905,1782403610230169536,717382172772446482,16266571564245204062,553434790506705101,17468778315041021496,8256462257022403357,2641366176296206942,9579715937416209326,9380430339386646268,16160741593837433065,16024360540170537163,15602843533524424484,2649960360783815860,10577973315635576487,14502499353827132585,7335330475977875587,13738332672998491825,2604232816932526714,17855551615427179803,3556936439433859123,146549482916858427,15193108630141120141,648614856085626435,10166882377251576909,6186420735605310260,7329858466414310452,11106567842977663226,9125730722418891469,523122150700029870,2021493493719016438,13759508549365415567,11346505489653900156,4106052680938543189,16181703034134565969,15365356271143810659,8525447982678447459,16274625838156463854,10046752885731555314,18319804753624549242,12924446591531338831,15654791406636100830,17587775075263520688,4386383775623866129,12213272289477838402,18132391690008407261,6849644648128862985,3044829694781079781,17042035740891227721,15148356792749760722,14779233656419104628,8646568934080758738,6336157380003047682,18147701312834117783,587336857998660523,13093148823527785927,2195083513218106802,12145301727435574565,3037948086254847271,6374617153759806647,10589386948101972083,7978164167400269366,10049653056173726363,11753030871945530912,14748181024915159698,4545272214422928000,91132241430980659,9979525855839183785,5476918516261148970,5334099347011369311,4139277002203303952,3865401958866399099,10354927762961566838,8198160752181197922,16821245798864908136,12636442635941064431,1495917995982983246,8110315303273814145,16548703008954371844,17831960256476517917,16933743273804931413,14497623893497918816,15160659581325721486,9324626784957703141,5736823115370567881,16968350896218400331,14664396293632318264,9461660136472597151,241365852561798710,17607434933602432082,6786077671448517491,2553456853254288247,896486846499709775,17879942921529998834,7304060713263829150,10290948737035857745,16998837172919611987,11218528323151466678,9520752157055295344,3209696110011600490,11347009426899715490,1599144719866437969,15948861044477681023,
15976462582989786886,5507243871297075678,12220636347974194992,1500128307639220631,7143309121483420053,833006134896598483,7494208061795279113,18112496215842976399,6068663145573576398,121362573722784399,4897181775811918005,1235028853454375892,13298566393699340349,18025760094673945455,2425977925397313930,5417154980984850427,887014313427482203,10990543517658296061,7903512483851186710,1961895444963752309,10887342048330544122,9233092493298936265,4867162487469975706,7005964050107508103,14793377872382445903,10759850722453535356,3841924086417761166,11723313640305743387,633029225850044657,13678709119590707011,13412000932302347053,4724486011787671306,14484587178432596392,16862491412739456481,1148757538278645743,2295989621235867282,17480468164869335044,11864548296470349020,2424038730985904300,10515439723259718999,6244419439210816222,7876723960652790308,10915948534404011595,11735023702692451261,4717721029778099151,15546104994941793663,353830904355818021,3159516788998713548,1029000156810295048,8142310309035498837,9257434732713269555,7335059144249798616,8278978478933097425,780213542806907111,4749767901657870078,16551698844439212990,6424946419678206068,9847061813732316692,12739072876632933541,646539475626732655,4030891442192888827,18300750180438226465,8164216093002798447,9252212754124456955,10282774550979420023,14918809770105527298,16495513374372020709,4933658111897780054,14426757511061671427,10434667230429631850,1989830631943318305,12447394956882537980,14174616567645898995,10495499003729614380,2062080527173839852,4165396891256984356,10615450361675844771,1139657443852357002,14008172831339453490,11813408326634708333,10615631996671865465,836596668986254355,14315487778026116292,935318098444050979,6118111939686470594,10386140837963506995,193342576317395602,7159018998440472444,2035712518028574624,917865496593381119,5824886662755901335,14244513984257002012,7949352431665448176,2858620186960678186,14697350559325458538,9294829210765524386,14920478693844089606,6814709561728846949,3852144065048651158,11828826302884278418,5585786131126333926,12798716151898208727,18157984783283370851,13313654415924875655,4405873338419878857,642061724398322120,13310344170296828567,756586769834445590,12663958405121876417,4980651654393963750,7958787157967403184,10264020701320524219,15361376857710520000,293931883305080572,3527310249149651517,15808661643841099886,456381483395561509,4623740909191885324,10279689028862704918,4855311768878934780,7438496639703403290,18035625742755318705,13360655617620153430,4119519977080276585,12752009011907693884,10141131398682917486,14533085049526831823,3421247818623263619,
10054610121077161213,6876000675109631446,557899892089759502,8694512297620771108,4892340659283162741,6532694593169788935,15381070087751357827,10759276067921950814,18159883819367080393,7388597776948950616,6557691720436478206,14520108055207465589,7722001668020438084,13183335649681209835,14793454821798831470,5081430177704733652,3249139778613339398,8412966618280394129,18150628122418649538,6020134493663837725,7676706114767864692,8934224923843088547,4785662804467136566,9849308167358893154,14052219759762351979,10423221095039056272,2369544900352031295,13228423207977188819,10263524869515729486,303715473138226588,4433653430179218132,9607071283298409214,17725147155911336774,16746684846738480576,9190433926251178443,17158165133982621576,15739794383936152192,14308057561152349688,12006986495270342693,16716471620206326757,11910981841872105116,14475417618667804984,1626761419051550613,5711424229494822970,76043306475136526,610693979807032542,3756655904587511710,12005070882391113232,4098658466798912033,9305691231232183142,17074700588151147707,16892693993705926447,8866937530340312372,3764141964669772783,12088527596520833490,13109255269428759619,4311310084843777225,2908065364767767770,16456712176748909374,6307788047595747584,8354521315648885386,10960873599083082218,376769418957777598,3222046091453328402,11750821789265878844,7767920304242684013,12506983778467628390,1458190345367559454,13666972257658060818,13006707680249168129,16929986098273641223,18215420213262952302,16535998060722215135,8211040247117998731,11486532889258399854,307200452146163688,7449174182152473012,4311054131821390407,10353101960775552930,4601149422307309561,6341522655816201005,18049796179583241170,7818397367646867636,8808999813694269844,17779744887837373355,11582090693802053581,4255988242569318704,11838641100022168777,6063150489370908157,12778751069619583725,7127801893365775246,10419219310315237831,13458857601987408760,18247401986906279517,12837027871367160709,3251372598926408822,7009533970582599872,1885064651314153508,10441714326237446400,7694740508556058933,233034825466961009,6402568323266744176,17944138047398229350,3173745810120052392,310504188911912129,7793889358385299993,14744075837241331500,5360478460350240013,4596748527701156515,18077171451609004934,17069129018328491693,6500859925282512159,4617732935148467646,15817693607691308309,461331952868462210,13821013726932190871,6208042505710969540,18288640812319875237,1375125232869645798,8687219983065415002,4399763795019257895,5020941892286196353,5627375211963836464,503345744109264022,11813839780580126280,4607750720808016730,13693517889016805720,15197393770028982842,
9371990596661935099,10912360022101668479,18008890896674482998,4769692119451089979,4390870377016039936,4117552760113762878,9144560562589143163,16792313332074836346,11759275710690003147,8432615898168666445,17098940867962243863,8528296328164907203,13991066497630265223,1360157366589905534,5750408976323760861,16518014523862179688,1283865752981927027,12453922129572262226,9838292384152479565,9972702057387413067,17879207510745254540,12733587238776251080,4174738676313759280,4627969494072839959,710601329130643953,16451685222685860004,9032892648880728491,2486043003695006128,4451310063070694289,1323046104487615667,10444625960297687177,13052870869337860585,12986342991845133625,2548894566261902669,908337533664323939,9431285390899322213,17352101879586564680,2714904707044918507,8139836638158489056,17869606366170202008,3807352794907574906,6776096558796582658,11363410636451803490,4724283732150755177,8839152753734942265,15489876209858934718,8474911585844616111,16658516739533832601,1754759445616748326,12187907711589765482,2343142413759508229,3228594798607963070,3439328062186183144,1470117971907025559,4134678422859828707,3380612244820625794,13975916727533139051,9214509401029388035,4670289457707210041,17334495195951344092,4140457144231661312,12986175281416149184,1882036735491682089,7872830619086766353,12886500617612230487,6218205858257495227,249945444516309165,16564593282635450839,788122264267554170,5274648348064254507,11136471021010894383,1248794808893018295,1258726753819747797,9711051027575794275,769779626082499701,8328807038013308538,18088113739987661935,1731138009672570907,1077635110981971447,440792371336952053,15231175980503149834,7843685413263506103,10850867503524391209,2541376760916480282,2731524840506476423,10413486120198476970,6045608907570110497,5662135263957355236,2327581058019859092,12765991409593433426,2638300740039288497,6288957189523347828,12584870934279424495,5270502578708766583,4345728908038411067,12754129546951691089,1923419112811364214,13027606156696375246,10399484233845841111,7211936921547096228,5675965143947410377,16225690381385358002,5784336848304261216,15188650341601388309,15776158359956997792,103292468084617186,2091971905800344294,12973773951076448893,15370282408367775437,1742494990634213487,4275997798223782789,14148306356059088004,10541234532747607109,3148817602436381574,10005957490270363156,10715745269552099294,6867011178781495657,14562245798986097022,8497592953672041998,17617392975323167134,14823669027841435608,9641343237884747170,261378402710056681,2833983817884190588,6200823301658532287,5436289251650077750,7337033024778575497,5726521775271616738,
11979706497295857692,15687301121311907567,10856808988182391966,15987496075413906204,7814460003879161377,7200039595104447804,17381866507023039452,16107803040636442174,14130240885228676126,853648075129956493,10479423030840655564,5522353710695856675,18211821311822968572,12922400816519123937,130168417062729759,12077494142077261682,12135841310943137893,4939803656719723073,2657363463446230897,5895308500618265552,15809719543858496194,9796020500584551775,8634103073359955167,12813010533896565136,930525549836590817,10783254391294137844,1084035130539524198,13743815591585012942,2065068201145462316,7162571876649300235,18052810239812516358,12211194552165957266,10590006456742085102,434405864367889391,8561839183018954592,7269474327267128773,10161767539904489351,16769293249206421016,8009807866911348838,13876221772975527181,7587708713314977482,18131245520531567219,8289068919688974473,12381180975494115042,6567125383258301310,12449252370101369537,12264147794770088146,2726522819476525110,16589475249197717065,5773297668037422232,9846613883374183193,6002196322089989466,17184446822168229892,14845592331819192881,2385980321518173252,4732607431217323289,6499997378165568204,4224386646303634062,3828660348580411788,5383661461361068047,14260232365314474680,3343009783359985070,15730991518983172538,1022876230229971914,14273782951739237847,16211260805273125368,8911135354085010318,16863469413126420704,15594578533877471332,910508246788245586,211499549085071301,7353200362186532954,796984484764872065,16094424682161731787,1229340416259318378,2074261156228467924,15018798448874792149,18138268723373730858,9129589794756687243,5960379322551479349,1281087307305551994,10984226065325614512,818852878115759220,16815997237383088585,1823017909663679241,2532648032044778076,7306570241941964331,6821606877230615384,1250417885003318129,4320412726515982473,14690852287385526275,2415473583530114088,7864982444781795942,10025462557159809799,12636727960134331408,7267583841065328788,15245401882646181628,12605384982990079632,11695413510630064239,16892199168013347970,7604978813915598103,6618620891894015649,10852741014764605215,3119972282673554805,11713584733266178810,12282041661163103514,8642936174383190723,5373807336633861915,8601309133441871523,4675064039779220185,9430506699718134343,10760618352778105275,8379145953292052987,7110109161316257539,4085089320843357150,18267570824181796099,9736162465224551982,10352654340617422692,12404305481365634090,5585629824546622856,17701155216308588389,12196304625780128377,487604594080384669,8271234108472254714,14521182940077771156,10413814222802020370,13131022569843031499,13927118245826312519,
7453950736682545841,14367237609322257247,5761871396040538251,4842826079694475883,13596773020499788311,10301467556223673059,11646362285871627122,17685127769944222800,9506307125806831282,2866331718691555466,3263884544969194227,2451961181004382655,18285275378302608736,8119903738213178872,1711471210075821832,15974416683829269525,16989759146491656731,5976108948328793877,11327190340740644271,17687811463799956392,433345355995026773,8308555408393449137,11812923414658478634,1557185152036529425,7842817415380919652,15720362656226285229,10716800574651098044,10238580087281992173,14322000505632856313,10760748212852305385,11077775248550717363,12078465472353785196,10859576198770483529,4215233369710395626,17763559361830339537,18136497424637499948,10379703254087656599,14400112608639775591,13357830404977498987,17888635621411500011,12479214392510537844,7503176331550676036,16596289392877455295,8459963842212070329,12360384915784024549,11725746472510064442,2742276605176504548,10678334884830542653,1796431212297967140,8496429601421316120,6737720386552627635,16123010233434526167,2846335907482564128,17337181338532525634,14003504871391488397,14690090762959429024,12049667860737394581,130080929548005525,2196748326604342537,17488034942905077926,13654404998427180869,13086224245650290715,12901916881296040753,653304100800695750,15903396017617264167,15735453270554346628,4791754035427217573,3128934313274134470,6849348679717647828,11915504764410778962,7370557084074509523,10597531101656372541,18399857547288132201,16462533853912529321,16737389139126634619,10460946880614081524,18353990221028967249,18238755330885111923,15872945745547494317,3183328928276542694,14810876677910440005,13201572708979569758,6525586614286531356,12546633852534928121,2488366811632357929,7023672557248107094,5995743687226429950,3600844850141490769,14085369813587399044,18168471214756722233,8893414820229774369,4949148920657566251,16677892903295217600,6695335157021383089,10157682904993723670,1216398884628362155,1351561507817076833,10645298821835470091,17383854892953332666,18071004941324396219,14917257340361510198,7035874370354423865,1995706945478155747,3863296198723722628,9826095305846888075,10924862755610457364,5014277218600690971,16183412719529972384,7087449360803557720,2865311659894069413,17506552504300017189,343824702204806806,14120138210641966889,945182370255702202,12853279907653790681,6801490165692840300,17999812788384285053,15386638076653090978,2424920034845861353,5220097366739683449,9393651334448647891,4441879000800161724,14075692879975967963,5472676732898126420,8615643837943688983,14492773042933109813,9410336638648944073,1865500419126249092,
950271852289112701,16213280266572151885,12801331813648693346,7944075033697726830,3027845571201616823,16671176405037322698,14596872343305673425,3046360353233062570,15488965418401828307,17709724751201809983,10640352374407561523,7963707379686349573,6862367384386806170,16757186460544280138,2313502369632027149,16424893363270754009,6635530344566717410,10120338320093263439,11373691231721452126,16384508605562755494,8786070744463750978,14043256023480513121,10206602354058056886,13920794925336105932,8514309653216069581,2633012583674155495,1810476394529014588,8034006372955440950,2272800602295644760,4084679273996238202,14619346224598409626,6844483561248924525,9760151441838224091,7691450649197733324,10522086236115180797,3185511998024094252,6803369324965354296,6203077916521847936,9797853250206536119,4825773280965313943,12690591812251979365,1334966712246215244,12450911008957392533,18020298976779745985,9882656752432232916,12503909799948872991,3340939441711740607,3316226604789316990,8951461669999793412,1630182792948077764,3436035211669190248,3880348598854259956,15927644277522457818,12910262848223507420,1160988284722446059,8301634805413405232,14367638018787449440,14146064603860555972,14200378875005379646,12812367219378291874,11006374708364727545,9629510425904213913,5582546029381614455,13072933995610577664,8730609776456934640,349248996327660424,12334598806945912730,17016128694619898039,128615372793837468,12230207497233114227,7261473429469402921,13509196886960404521,3058803682484956481,11175227497041373563,4528102382811851104,18056008241741926279,9408284614891885358,10139564267635113751,7733705490657692290,6590816512808832890,1917092970171303388,6729861681484163044,1283386435707404648,462529215839094995,11076838024133407621,6018572742316317430,16823839845927511140,11373957805942208360,18299386101465181039,1030520881261540938,3030781801029072018,10243250921581261884,2115506849615506805,18435259107945282932,10039426833538086088,16135512542647207426,2730327666586679080,10824152526516254157,550135503469271379,4154804929451381606,6194785264821782772,4118700975629107437,3342686241520266774,2885006311048439957,10510854789303139450,7433379711944788801,4639662147794464364,12720751229423070373,15383533582976384016,4134437682137573919,16957981093045646113,14161954063593891965,15845512332824396650,3342768005947188605,2947925743948320603,2372908687688025943,16536907704011831564,7390829590795439056,4139849455191144045,16070069602044433139,12793736284003050965,4499409633026494857,5985637851501751888,1599009199477596986,3756709233895381692,603098043085561444,15883914115997310843,11357315836720020194,
4223504149723856677,8880047598165940073,2473305002160269045,12855755417183671282,9944312429367645973,2063981020937227824,14511262477152652132,16540876987047349550,8006004317998952994,8830518109837475029,13036049686668623756,12762437001191715535,13193257267550217110,9927508209750710707,2201876615832154407,15638995339457746088,3633483237937342917,17401955862237302181,14262152752325023993,1765993306878967756,11443978922252356830,4294698796382512661,6244616597058222198,9933518957502921217,17766442427761861005,18008316107260523385,16165496815015182056,14404215183141410517,6193278017319947948,5002018261169571605,6380042746936416580,8846976127904295098,13579199080124540207,7916608707887734555,7337772902459895096,1153619884596975405,13081747181068360435,16988497774873048483,972946592205547786,9209158239435454244,16503373229394362839,7757474563781768021,8214203976674621450,6861444767651121523,6805441982620066969,1575697538557912848,17207899435019963730,13603765739830499168,16585110897401204167,16427245188066276869,18206949967619421599,13345907121476206230,17591396181222704549,9715027378188181386,18240929900636301560,3170459554773696248,17747927751681893195,12043914898738014741,10887049711013150381,352964093292927413,5996075574465321577,8640999042379144454,16148570539536089007,14590600694563405892,15142005842055048609,14891168300258280513,13630665273780760736,11410886271123750842,3486501864658757330,12220681046362157529,16788641017963219613,5027281126738746774,2031809928147278218,1915593627219639241,17368451235258907605,17505089354848902592,10701943097741793158,7091709455730982590,7195263913886308855,7156791761522603953,13145137546652283505,4979823664889701855,8632379652943633759,14622114542910046533,9391525789477222987,3889246761493202147,17429489218784752728,2308611427796667775,16619330642882549253,1332540938348418149,8740635819980174436,10774733041056597874,7214052217110104050,12087973322353130880,10860272227248555196,4836102809447714407,4869303586874290656,18043365305158620477,12250296295909521233,12647741334793785377,6725273262193577837,8129284008752808526,12602480051425869631,17538044531000587042,4999924066184686210,543678912437220229,10500184399545808597,2085300246555349433,1517297390267896349,8490141520363164130,9289347493884315835,12237212960828556920,17625455095640701709,12764414489877239562,4150016215139476737,13389802702344040289,17476500010742990240,15152240227562110957,18214435903760153985,18063007091792548974,12496399501081196838,5460248018297133220,13153830545812266586,9038622486168101402,3905255593239330382,3206287175257278958,10997010802835534958,17728404285560578372,
2107288684930224711,7346159422658315384,13908479012130828513,9291689304695144951,17750980319670574381,3231504455813463357,14988503983805360608,18188235683143592075,5024980873643468038,16134868250115465627,4915178947755009179,13389959273197283460,12245360103323217554,13925526140065524488,7596880637366996923,18340157422041650602,13649259038759499773,11517012336527522868,11978047995416171923,9854506702470096011,14977058869076612182,12189409081264730433,16266045963827997051,1861814172627981104,9800740329887180382,13876319321674315762,17716852874068214207,15490863631139419039,2919816567150846423,4069565411485810154,12754921351643886299,15323066911454676636,6567055267566767046,10072931169859598635,3726939084691084012,15467337410987432294,2937085597116927008,11528624699318883865,10980963058089584889,6271066038509518686,3031728898898996335,2676970232462212237,4675458595843309922,11730152050144101582,7438834273913440074,17340707602368910090,18285955543404377018,15603347669544776925,9347411133832944413,1854519410031355802,16419941871120935442,4363995675431560881,15565979677521204834,10028262081451707168,710427006560222379,10042009793355513356,17794018508434457007,12243873303773375190,16367474522884922069,9811221555133652811,10387207487162748586,3896796499253338498,2861554534963917467,15833794961009489810,2489085262382540965,13778279916585150141,12470109691310344402,12206143935363476317,2851846206014472690,17955354918125836965,11641688482989086058,3521334638090801311,9671666563797397191,15002274922788283427,15057788201885262290,6244402256623097017,10449578774325085475,14520039209619123436,1103502542082315333,5067201244217217399,9052030000929209726,14154734005054828028,2145165375761073342,2667803084213353580,10414530317363174295,16510982419546701381,8375658620780649131,7344085567051071870,896999162866425093,13431660356813610455,12349102221262027448,6301236970776335204,14468532569056966167,9374943977957365285,1293165868793164207,6602406891454862345,16489064042154718604,10029284955427021531,11092305250829930980,5724595259993904187,1508002626245516367,10513735077466701305,15614671907178703477,12235039224896074817,7444416439354062319,9489227689902121909,13031197538745564148,5651500015852345193,15253736513087184892,5453843052692505316,5571075505128538661,13377674992013250366,4631205032652098566,382846827148638101,13630213027610739062,15991482539548190559,5008808136312318162,9254394356186542194,12189438832358168770,12098255593998912332,9513800447447067565,9256380902366021685,12179386938729381749,1095623376528315329,3201549316913282940,15073324322345668274,9375736814675823437,10532108544743191940,
17756237117947494967,13277502130392145330,7328295302518903767,7758180015206341451,2909018305807096734,7558845213543207478,17244420755936370437,16564219785244935479,16633721663882545809,11732551223566965373,15322365255521187091,3395124945637527647,11148119549706697866,4666282612824125879,372532532248685316,7799076398502779191,13204408434346300012,16692787299232225999,15049475800021753176,3803518791981585755,2936568244288765845,15946323771166624950,11483351164159799453,2032614447049447034,14657398824340798101,1677230890021132507,11164618852937818090,4308234862149749724,7945365734096659025,3820413266823794048,15527244843934657345,14823144108322901113,14334029741162631231,2549953046542687276,11225025829786842591,2288178607755243265,16168096286897918570,2441966738273549746,117917400875067878,1739688612632823354,3518795328426638549,9491135057326810204,17898976354397299266,17205664989833665220,11593524345604970287,7137698949923734664,11754365040474005856,4963009493014055722,18000356202744137233,17109662565680197098,9065776886814946902,16056847918069271832,15987473461818187432,6332854406932196912,4932025521712097904,12687814509882310154,5604052344648316691,8320301002706151927,17620809910845808366,6597902512869203165,5157604199057822388,14172894698840045290,8353658691764834065,16144079863328893391,15674808847172528813,11333016495626613248,9924169839927350107,9130744985540200510,6864856616639502580,11092476347430265179,4321309792573889062,10322850899654296881,7091572557943616838,7987623800482531109,11606245781738257283,11455356393866507472,10104138041454092217,17282742739467171094,6185048965234282353,1429823394788163196,12421069782734957442,12681393518340728793,4121234617247055559,15347554175459361358,3498964190911701311,6315869842361919276,14464782647193027597,16757618323436984892,291167626519552105,10336330790683615240,2186932743151758279,2901735665440488165,6618180941538336633,16588222756126850093,11059156586925088408,964956196580356800,4432629118947624086,3377565168780581561,9214425837064167750,10381379719717317801,4625707225179388635,16870105470153130263,8510212256637092257,13679412532033320467,17360187232649178071,8119912806645861932,8116724394994165501,15382516032588350994,5272456703143011698,14067819883799895353,15545051462596458414,16567631802338586922,8467958201823504225,662434957610653207,11726922021111989616,11019933140576057656,14123616825475863727,8982635241426225867,603284709169485360,906621922404448597,3007056968670223249,9343863670780756815,4276105207533648408,9397039390038213024,4071243773018929304,10637486325981128990,11377366724034880757,1018604425162028310,
2341598052222483660,6981304217977830739,7285623769451197122,14435493803142601943,346470508640133497,8959783917394851174,15625348140135451481,6126009678661334266,16196888784605020752,9822072188146390823,4141499523999833659,6895175723519717822,9054887853557692435,538011021019047463,12072131672349570399,18090765074203500572,16354039573082788098,16644859900940050513,15738682412086920901,1829197592948693345,16605215465992687226,16713778639549480455,13582403652563857168,146467014148682308,8351319961824901171,18074767575469055931,11657696639640549602,13400432562186530218,9553703920880738511,18070114493156288840,9750959210889127394,15706475762963921409,3936078000432432532,12255486274748118186,5256194130192504493,7546519849876399951,15646038496893644643,12655900580218225787,3227802386197876038,1247819258368597748,3015283304189057023,8565943867418483596,16946973708569200254,8997948268390448899,17491091048083636401,16207859495849317534,14738612800828896224,14697993547529707564,10153693164565313090,4337474223654837864,5628317573860381284,2149767791228321772,14095781329652408966,7108149618833355905,16589876774273159154,5662590497180952223,396559601561438760,391744832308726763,11223611254176683345,14644702812916305492,13280404321301455601,6459805542950808991,18173815989184667346,4521575391933671853,18214765139353175201,13476306553426474447,5344782316918735498,1118248224417823147,4829102205557207011,6452191229517852708,682973928015353745,5469889096410475179,13504604897197253257,775300032384870855,15816665689894666225,8037147327585992192,14684961255372047185,3897908895024297324,2549470194287984141,3315398541251886637,11429193840799653561,3846050311936049886,7437259146379223399,3860307731673900373,2925473738721285899,17419604221782985391,297781136983855456,17655918187310576154,73935246970032629,10088678675258498329,16580020769394833890,17744917018362146677,15501997951153686295,12427580120322990941,17940875555697590079,7579603769348168544,6960066521193962898,1859657751004705885,6314236342289527213,14873543886915199661,8313322453258732668,11155805105447979859,8092074470404100694,2821772171354350229,17829092349861116152,10311195375024899343,17653776140761670465,17875252043999557738,1382521862098264549,8630667232161861663,14658100693754902524,3888279890302403317,3324823175761571811,11275940890352212750,6779934140997630399,11114206689860678508,10991876852014781326,16969855541117588552,6499253413344388396,14977254657129217527,8245060304281853552,9194355419389838312,12128862757246340422,6540978503569543019,7766140417195954147,3959879030464557764,15362810606575116638,13958973069469829358,
4756505480694772701,7242727853918289732,13368876720751876173,11742426471080307028,8415575640394848724,17498066752904977925,1395841509535413575,16177359388760780282,11869253576666059224,4368368586293446973,11609872866648881481,14652906929763425425,11461446568941316101,7037402079399262150,2605689696899933920,14538579557897872063,7052256201130562357,5308190098211672098,884711179646530919,15167592430869167422,2467790879157698440,15197748652190648046,12193800901199950345,4842198253870579821,18341921492353547014,14109142003342082073,17090099657220320968,12231527796620963387,892553414773589665,12499191691572385701,17704627242802242923,14066126657110865186,7473652527763661471,16463592264587993296,14528928053501359220,8826086584554213401,12039986894863199463,8169693719490030084,5406859391710118296,17060989044753082330,17314607342868387278,5250542894865941767,16023871675797730960,10600481765591014772,16369598864946644850,15021664315313086950,4352653986185176036,14422989348019349751,11089654791209786451,3505615298443134827,9364119920853029030,16729892198766802870,14750194997379126655,18149079648741317667,3837205346870242111,10719479077957642027,11633745306401915021,7178112562706026560,6592786780917577213,6714186550168585365,11779328413233826103,3483947463340763243,11826733317995532616,3694246935033874326,10836612552835702785,1725678728947529335,13055718571789616169,16495983526124983516,11688425108436464867,9618867483723593364,8344233985132284881,13651211820431434615,18185001530593867938,725999525894907081,704224142609697558,8186358067699154275,3564483237244371846,2778200985366977758,14514676383303416046,524907731210763104,11600184283618600410,1953176895387507239,6694336172931123965,9204940598596097262,1285403603113587113,1296459714954567756,9844478882635041653,2048749309058088514,4350814304455947231,9789037847119812075,2848724604449994770,1920212000689121172,4924104460780547233,17260112602767227326,14267609544534763697,16555800340266735584,4509572956807880012,12191523944345562132,5632030438058110696,11541163809846619310,16792797381245525650,362153115744010595,17318436256403160612,12517289387156504373,5487681835389221936,1232812872603178556,2937415224225629330,5176612265309915888,4348928062924270900,1577849445195441383,5125228558858177279,14620167470820472674,13066720522804798626,4613468878491842157,13459560151234426929,9693816478423394923,13913419212482342539,11768044604947150968,11952059402077801172,927362097577406354,7341140312962540569,13206970628526612758,14520726584725184821,10599604141943510717,16443680675892929413,9126852324881050328,610967752118847671,14611698496215555208,
