672591420729911643,15018968222077601248,12167677963016640864,747962596910641889,12654703132121419561,13063745615219413550,7747666988745764193,1547746253388848200,17680362442640176309,16166030946386798433,4996911768197055938,17094890212397706196,12822274287843587728,14259488862066792747,3062287387760239181,7263041183493415626,3637233778085015909,9383493710688752106,12906638265817790654,13697547565064627664,7909917663188065221,8558599923716851281,7024831680734215763,12789630836785924437,15372577552164426051,1838182985810241231,619868898909191984,8106707773398601626,11589320809419768000,2281109742501408804,12320278980504897577,17785135812076720403,15846477059643077540,5244536136767368797,17757524668433809839,12568496130612318518,650555781538881390,12081190718288259663,2819360929178644546,10599756676994327875,6219763450162939339,5367573672625564975,12294801201604257987,9260016374498683902,1709119776092531576,3593671144641496360,2928385060968228732,1220363941339324834,14299746835679582758,11988301372844911535,2269970590443676898,16386554198533920481,18158796810538309218,3621513440658943120,8845038269207324435,6976634448685375237,6304160144391539662,17543035804256220908,16539175219936887695,5875252817234784313,967678349458227790,4058956779463702229,17908321703972605453,4158475462224691520,15120573460133659405,6404946423526538339,7367772874461418128,6034836433462640324,1870806954051377028,6611538018862691393,699797096599130686,16994797384875293325,1134917962557340787,1031185743100514409,13722318719742832757,6376663628513867456,11514029846115861062,15000346728333251175,12570342766633509454,9233650966093141032,17848038393224833801,14756876314253071918,4809399793587287158,14832663852420609803,9371695010283574943,18137942398202302312,3331487593793743533,3396244608908030685,11381967545380962241,5729811913096619784,4124251659892481542,1033186578820986532,3876990442856368235,8690594464511797239,3538239530189567185,4446288094474564873,8096350287802914487,6062718941328325852,10310185408961828972,6624620436272053961,255382332906535369,14555598696750698096,17839693594195419432,7090914638680890939,13095784193196813615,13010862061932702205,12416101687459488003,12258479624832410481,10666453310717340099,2305213077443932393,14703895927515061880,17209431107590215692,9349097341363736322,7933132194783333096,6759911400065310706,10069539199628803691,1294307922368845797,7090424138639535171,2028367490683640360,8948471905292823652,5751617700012148837,13963623475161440012,10901521111596630730,10997669356563627590,3801651894043150608,6006195710434002776,14554968039121501107,188080430285514769,
13077951141553089684,2238200163960380652,6038471034596648880,14390742979465536831,5272890848660106603,2874845268328601266,3461957767349403382,13944329515665526418,16969832841720659018,15010560289712706892,15944955977686791571,8522146441936758275,4907036165309012468,15171824681002427017,14654770398324978315,3186434135503125739,12767014362694482012,16830652943390201022,17033254451175800212,3254944146851380662,116667776075349175,3525230981572488060,4673398430529593112,8759750982754630117,1498404684246059298,18182624520665272137,4291785281204604431,354637482097259005,7804563816558023682,1206560830240180475,11559494059044612741,10293267577767772165,12864814324288756896,12854428368575349008,9556447167630432386,16107521846312937515,8015220809849575602,11514064404296512249,14514541973427116045,18053624759554589795,4012763266330380071,2706496843964148276,17089110737537289115,10213414182890413382,3704527003511919758,7074967896165293792,583294962288750620,3053202584369285959,15678681256792864584,17003031242959729975,17876891679020605678,4930204525375521560,17454404251078148144,13502327291705604170,16877669824907876986,8270187903135868664,11103342556547736824,5225552208126647191,10806151370209305372,8474724912437416697,14608552394215205837,13369776993776259028,17897484275882525275,5192260269652441728,4756442315576686833,17808316220181614588,18328165075569991327,8446740838869343033,5841836641611575920,11471333352154443430,8222149300874319648,17931431158295152644,18117013080881193432,4153517420974333467,3142033537485900963,10286650517823261272,11185859191986656090,3382612993253626035,911945737641366116,12343600204379210538,6570784005261989494,13487354736026177795,17701006144354371120,14850119695660115043,17255200333483624374,16249274559346285854,8400846773928174467,3253434616282798015,1192714810881308114,9069213302262955375,16396598823061974621,7048955901308597727,5547372207123680736,14040093465392322923,12255208288850843352,3803573553969455225,1147933986758025392,16331758236556212249,9686845636331376680,10580659573038059669,8053645074517901774,17737507628731417393,2447779265517435133,6266981036515950849,3222195185923140131,3131231510150916339,11127743744891452694,2139314537003813667,5406924942975387864,1834101562404700713,16509940478475186477,10656326140213274936,331572351787331899,2525583892345084019,8934044416983095269,7215827680361691752,6941750880798501557,15491148353124515930,5201344697294182880,3460814853095303119,10315472459226523936,2461523676078795763,16751517949874207361,3374206092236748279,11836109417924028578,11461685428978808787,5735727525623613861,9899026260091410736,
18135930635513314028,8639564817844854397,327296331179119170,18170977227016303710,8790768303616396507,2765238523815828883,991291480035754276,16901821893737168430,7330306508098771037,17438498035903249394,8970464498691595585,5651049414540973106,4376797337787387654,301862897034669603,6490787061552231219,4403795262239059557,15830488042653440889,5062983744510396850,14317453032026276950,8624778583774416329,4300868157325554564,9558999853650596743,4262059325891118309,11013009882262559365,5214662252041726552,3950582157788426635,7683309588195216743,4473336764561637178,10126093112174303872,6485905936275280879,4260612717206939206,12356428142219659256,7331409475905113935,8111496447214958777,6130471362912891065,13073512806225457779,17719291573995645326,17179556920795050677,13037819870825701144,11953406467373089321,11062427171246406818,17884360157374454834,2172399535364893848,15189842638599042728,8317738673579857945,15420361499016237059,14212507338366112411,11184164686178508680,9763858369910924827,10723969609603068490,5850044460543403564,1592747003615486485,3962873159969169135,7475763273744770667,18233921037153532831,11328811924230303897,4166528598431499142,1685916198781175096,12371055350238806499,8297312496700935450,10266300841134491819,15994426423770838856,8138632899896427846,9161785375145392342,18446072901634276950,16154122417928731399,6046741763927427026,15043290357500987732,11638120190924384817,17677791090642622943,18246083461524748629,14824046112456379932,8098091239918179684,4235927492879503986,12530907927576426218,12798681794134052203,10562424717971966836,15033631054328211640,5410231659076097724,1904549775009801901,10569101737490429439,13577701583022331291,10394409077641066016,18204068313462698873,14953043636384861788,5037380934836326563,9306879982561109346,265763126638865355,4315780278729332066,5737069195838881511,4238393272294433771,3675975032521629565,16804319745742695938,1944215389610107367,13191048170441404716,1180179646448508624,9296263870102576247,15131211070365831371,4759692221805288348,16240146058441320854,6684196168384624011,4173958474992104796,8043303737173324461,13394430568281168397,1521972521342023707,16861214777037547671,13624995198382358230,16279122470380022103,3073296026215544251,15070375510610704459,206310886265870508,11212764134907134499,4393499160931181565,12958254915939790856,13890696202044328914,5010832803154393956,10053765452626339427,2771364996801539199,2425148644035679344,17725488390851748394,9046370120724181660,9460109068981369528,9421380387173404245,14100566194583579042,12916574121270186250,4521907713710040769,882186080998733904,13652629377164417803,
5313783743880280777,5987053442986441853,212013043300439574,10074339202245392339,10284713122273600968,15219812592844092471,11172275271640853323,7123200085790719293,6245093302311363857,4762699506040126132,231960004178171639,3186629022966222691,7154575143985075265,457038674888764953,16511152673686260007,13255260301699457807,3090613342994268034,4181141822837919647,4735206323675014124,18229292813202941138,13021798543252789727,769886558706830163,2401290553162788704,4084212269489013664,7176479324767938253,6507069409734330984,4690544061636181482,15234935171652288511,4395155891388225849,3488111911271526947,4883014510194582377,17024107115664145409,17133077985820444501,13666964764507051142,15334780086925788124,4737900172913995999,5897801927015364237,14971324758269049036,10594247701260306577,6917087404898265192,8614323930112422106,16726369827413543852,436126746146549052,15256209447579160944,16435710721276974278,14037739148380805225,2968895746092410130,6459042080897453715,13273823664033386635,10419623354030236609,15607308471632962888,2855754994269160020,9341100650610631304,14574945965059617543,9550954871591495648,4070757619733004887,11483167664704457577,17470968273417944882,15647215292422928916,5873942080301859040,1625288545123528771,76706440502371841,15414458684942812022,10260937070487136161,6312463361765447191,11054266270740012883,1453747045452584844,7081617664616959358,13366142611817860457,16169522244256867344,16105872095882705952,2411568324381722653,13462902426683217316,10525186039596394168,15514685243748844634,17598403262962924215,7522243118183639178,8713392633929829836,7511771357972704090,2917834582704684348,1451101748648102372,3279868709019144415,223001025969279187,9710653610679854947,14813730592215320146,17280060383604821832,10470892103472755791,2707938993231851663,7493957331896278111,6503711233432771102,13191183335414628729,2456749161222528249,10404256517524516992,14359360010239619169,8692969490093317168,5852653517977692144,9820532490201288260,4829891460819611633,12044487721608971789,14766983178306538566,8812495135960251961,17963455688161664164,15168935449795372111,12520839901855631742,6963411086348421794,13227956195973082043,13934792604028091084,593464286077174113,1994217375956299569,1170121698222203566,8697484026279536039,4915007142755671357,11585209524674090452,2700466694948932105,17318511036454654794,4386417968182239455,4802867184853640665,4989694904064957438,4113487503469349760,6039699551449900561,17983082241307047569,10694295502684510531,14549790409351416912,1829426166324799066,3667308610146120618,2641321304160979055,11104724056469041596,15907230250932996424,
12305683572782041033,5860905977998672054,15931387842664297927,14030605589629317287,5277467345556572731,17432650292665140271,12888637824004910382,6587029250010421247,6621783832274139296,14143524469292079726,15934356968902264774,2308862930004488169,7225936360325803240,12623395406685489099,108493548842002003,16515574413568479872,4297965068312119610,8225886327727798517,9417522956738256584,2015841423983225381,339348119912626126,10513870056260944058,9579463941973440832,13331263246464161444,7482569146785544449,10433259895607843907,13767296398123107859,5577121796410875278,7802823985458688279,15722592634998442253,1638109132576914043,11812997610491869613,16727722032125283775,13175282504204834610,9679619546873753899,5423196088371602045,11103329886099968351,8631227835244225074,11649135151930033421,13660052875745093157,14977507718093593971,13011689775013739926,5461472279029977361,16580871330642392559,2227713882226548901,5099488695176871980,12091080626637784158,8409200633204055558,14478531645206379213,14384480756473129574,3504274776564407399,15014380814586477195,12640923739188225785,6124252247816514025,8692760187017784705,4001048727682472547,10603376470168771811,13959993139111038228,14687182031532029046,4509844221217524056,5035419492772173129,13880158554640037709,6533609089231454047,8134963257962971759,11693590603250438443,5554220771768622955,5853454366710206721,8461778252736747373,7347838181817155140,1292885711780801144,2023332612275085213,15892379096075057714,9306762135292589425,628457992062656424,7229265929593737542,13271503846092060857,7873536906159191634,7282029997243571685,4787571946084307616,16013811701619215805,822402763670422123,16441589880889542876,12934206566138901678,7446818215112741463,13384561703447256245,15549747970404078859,16172840678221530184,3074935066682663724,1116541885151413335,8660492347885220174,17793347359298598315,8595225326783625302,4431103006241506218,18148977084065650081,721730852921106567,15274750814844792246,17657017224755566810,7206379593456199090,3987954778412462944,16088014463610365,17789693691188448028,10928994866402919815,5261948395346191521,2941673935972528185,193238632161048018,6990019540668888505,15679087752412449044,14976841375830573595,10170861906807772292,1803833641988047915,15938085845470255824,5105360811155857390,9591104582118566248,4346065753957974819,9183243963268260710,2308053465829760600,17359628875140255520,16030354292399207824,5950061505645262842,17090161534000028574,20487895246301477,18240460061106434053,7105876873497254873,9116743959620471177,11318182911542044832,5615176484615920080,12452842798085845047,11205583573339897252,
10890662988234905309,17325284643626800780,2193725819850008450,15565155014195639757,106787035257013853,16606821714950473236,5211684310648336512,8463892988440574166,17793187731021302884,3378585994685503233,1615960460995121295,9129191345863573679,12261403205107476947,8949765823673449363,2279119576299041508,1005628601384105283,6893622255645669936,17077059728886592161,305331020458141386,156318890147913725,6517258791060951170,4393046371372915029,6517842700313572904,856619336377920873,8844479551381029619,1513819712460920528,12668203715401129102,4774861115918060330,6581121938367217511,227629088703447511,12236312132746828122,5977908259946322455,5441757867226527313,10133974583139997909,6900690409128382053,1359090835893534803,16077748012812441758,13567044176995210337,16947398546355329035,13441141072381798878,16563777997240508170,17383789180006563780,6117559903709887483,3218067552485803978,6542145295594073801,4249918682400528467,2450225258557646342,15930341377694109399,1244839207580647109,10541602034014331369,16772802856190071865,17974582060528995205,1567559377952859416,13554173797800906812,6940487805529825119,13084041495276780991,6915644921556629833,8608216048340768871,6989347083136576145,12402467217028892228,6649047211206230210,6138180677901702065,12795931235365633740,13939149798256897365,7698188412713312686,1611987744893032133,7972603950767929447,9586228082690995956,17042885391292014847,207910868208945295,16288395415712781589,6302895395648732781,13114377655421759251,12445247270748546613,12335114426593961065,17378903083482752461,20638067868024541,12231835983786998300,14307846772458071950,9169478510129238886,18381752379893195737,11511075726151333170,2617796796093923612,13151290850586385807,13207671049475568718,2596047730018573539,4455368345865680272,14455636082543734080,1147459379813296343,9105589402887727770,3985428852492088110,17011326345301521121,14295071322922853819,4014901190546148200,17215001233466376368,2210538554876725227,1618572305660961484,5670846249206461055,18295914173729338197,12847705042042798466,14079597254608220624,17132817553383357366,925688022258487078,3495967848123926495,4055916485869191902,16950457523590921026,8551508588551425113,54926601859376738,9923309161915775332,14365592586424057604,7865739780992842897,2589958089559793349,5958217276463586235,6886797557284281817,866084169705546537,3565847205815216887,1878790829713578573,11821616264229616079,8065323145501445319,3058836364973988028,4883579605865911441,8603066814099541503,6246984069694781891,16870108511311871127,9635383485757390137,5350852530457087222,11968899260511185277,8649055380211561212,
3005556183787248570,130801501422687347,6215327152181270817,4641383891186139469,14197840074807213733,13601159783292462833,5686884645546093556,1941576402255253963,8128367900226832523,14543763724011999937,10575440835674413246,17101358499476000138,2912836137606636955,7254475019682747083,9132224472762755489,6041900261125447867,8382457347051342213,10642742712968758010,18382637238118574949,14123709567180478549,9529905363197878848,5664884219587952497,12319730467305724870,11661580483045357233,16920373244451875802,13474661969393976899,1311443584449106434,5099604031805427495,15081448229449929602,10251864126232377378,6817794538780411697,9723991710068959767,10612131628437164258,5529895528150107551,342373746388380447,14503699395638618243,17502335260199860197,3586618148227140606,11409897681988589707,9619067908572188191,5366022277229308052,15190409471779520952,18034882655046829136,6831887255221461418,31336378810340873,13230041616026424155,9580034431780604918,14938133173314265884,4896017777703272410,3520194025644764032,15901477601810084102,1688215431955562234,1117847876092819503,16898763760189693612,8513804469916241656,5201501470915277710,1393859705452923917,5800179564692968150,6794539891609353758,6808578507348993151,3922810159198714735,9589406316603820493,17005176330246024955,17508809436264433732,4079042314692683730,2392381532108496488,346382563294417346,5837876294860727404,7030254038469000665,4266917905442238779,11388800875386978363,12661747204068108088,14027483373765155205,444997762191390718,4113224838260159384,8834427041514284493,4400135751738316899,16745712795979057920,16630604981663705475,4652331181409962665,7775785363924765282,9352070745280530939,13897320369636754406,12582004940742790337,12279368560622252896,10569797633031925696,14416508932792525812,5301049601043350240,8652858721196184431,1930559032110881237,14916325003683922679,17709354103175107746,15513822063119788137,14183982697413599620,10869148222754120721,5837308202764904408,9770295431741758299,12386413811483792788,7880912762958501096,13691820040501528772,15444299891972864494,1547656185310461487,1840777448484914493,3987437453706085253,17102164946581102331,5130331882496449834,8484294385670662581,5820152022263560314,6361608240482415779,15558595546082503273,14117004443738067105,11785238189994038756,1705160002664533071,14929317548687078823,8113892588189205667,3644132031272090755,1386096147001732983,4294031905244784402,10194288729386693306,277495060208044221,16975937996511825662,9778459500575378276,16175753166255911985,8206851676316176877,1555168430670543199,14181727692108022932,13304023639388856750,11347982700067493033,
9027625302872590020,5044174161802041521,15783296234928479759,12690670457106789567,12400145315849206517,9007704352381183753,5749824875490763657,14169225659068865654,11569562670143128719,9678705298932058577,6372688408038374968,13322450306885975967,12283224520609721025,10761304907719676249,14417657220414555659,276927039089366816,1781067978294591944,1816270468130198830,6370780403119829640,15100467153758854741,11475087591422271087,2863034577490972048,2546828501330774743,6119790668083693301,13409542847786802982,7082592820638575102,365195966038414585,12525416111271522419,2843388038258483137,2322262110227873064,3117702790657243832,3317594866421303679,1241269098601695542,17167697261413041716,16152464783264414912,14593784521837295563,4758347208249380747,7988570995263004353,8910575064303938307,10812364650222421958,8457113574219805264,10137001498526260954,16025753389740080901,10554516725411356327,4931082208007306288,3522318949357875806,142429261353955214,11630394235468948273,12466854801911747175,7810085103374201147,1382512948674802530,1103678740440761688,1391123515682837138,4389330958519829556,6285982295869881590,13762402411229936875,2555182860230608405,17015155364855481688,11612136252766704643,781212838535874791,3022353911389298661,16547015134452769339,5512757126288359075,1730341624267137413,11394397731297112362,6213287058793569296,13350194776500765989,108668084792880717,8643756736255225749,17129884325892063789,6064824346450547288,3365570691057399591,2686767590603952306,8980602961349184447,2374309785108513408,7959114524677123974,11739549511775868805,14957071258062772139,9692169350120308416,5045168768959738086,922366161133505410,9522238231715463945,5072583417598819206,6724493195715412009,5018379557829458287,4144829614361363129,7574025704749992426,14792720956068880542,6143263032297629139,7876587086679106083,3076189030870416308,3708844128055722131,3579904738553674165,10728345166412192418,4090078126136337487,16077311800232458751,8392005245509409642,7615059341656828883,11149915704785570570,6145372780654112261,2446664015882595816,3861932155652353940,1029990237818951492,1838804398078653485,2904117364418735057,13338259981807390082,6173957085440070963,14477163385518650415,15678294007255416093,11296634648781661128,18027452768346212331,6134322436296791440,666215820148371659,5003067634340209123,14832368142943050052,13412195017033962295,6650711049868417887,13160468347241746750,8239335487571104980,14392266424515615682,210690988246247474,9041446119767471348,12705809420699772015,5576297699117223439,13601201194300510679,4065083779776534494,16071071482789401986,8333163190468059073,
7081004530915819749,9618487797748787795,17833400721735534987,11139646590052745626,14700752851071372071,3391130239033576908,11222083956387385800,410614444439774248,7880448575579822989,13097316890082797859,4360065419645043976,5585576104208260596,499823334373537314,7245941820563906833,10268996178234339260,14957859064082055346,10858202824712669155,5380497847125038964,5793424369665961671,5356248657865670102,5253226415699516936,18189199824716750980,7390173113958443392,2382599912312962876,4066034855514695472,93397725544601737,8211260395571410412,7141075467287135594,1914923564129456975,7953274673554961211,10544416298631470705,11257267515245185447,2942749399063332567,10340552786316085264,8990614092764403579,1318459032471247162,15899127689021206286,5517187521299806987,5916324619850683091,10670474623861861632,9040225949717675585,13299527615904622042,2879228886114043815,377162833785299260,11539571823034046685,14425039486180472592,6339297874657580387,12365747173933489978,3251385073494460019,1195173273139380325,7634563987916847956,16182784629533106854,13534500877707099853,5987690686409724975,3051592197391976312,17075524512508068541,6491061409081524540,17368226516054098311,12333841315010692638,4137717120204583410,11174775885193456851,2966690910011943551,8320037807124127366,11122951075066996,9276778921424753560,1354750027687094168,760148225969581263,176600094568146941,7961670853371877049,8721941641471896860,5854018381100923775,8617313099216247712,17945622865095975205,1210738521782936523,7572923493881776244,10066948301508777708,6056348081953346079,17998296544228921535,15455884924408468604,15541322178605697750,5206940559264548167,17744112412669731501,7002548644780032718,13341616092341749670,11859759747209867288,7541547633833346750,16600515214410310178,15228043948892886656,1891682221367800541,12493521482212387752,5038809945932495023,8654781195147559000,7775237825210301194,15610748903116322747,14162052887233083048,16479635076617840255,6102989072086234770,10911799234492190617,16797309849201632143,4605850315001545457,628002424979954078,6375662199238026160,14218887084445429129,801815143538300492,3706897919443915969,9794771644138083636,11245731709533890833,3189581220050431983,7817081401935339588,15345374932355843310,9525941943230946888,11211903883326517913,16418666403509323807,13215532325416032149,4926909430547773327,11512109957576915959,3476000683951677291,11453622598959874046,12192626640130504019,16923181659265074824,3313966970043879379,9819484975509761513,812792113104050881,2337219134366991866,2029739448274058100,12715138911019620734,10394587026100553394,18413396777744015117,
12964190198997074455,11534093349146409399,4895398032320030931,11206474766408308037,7857971275630855990,2621271519774740756,6552868914109257408,12257928733272701889,7776192998186839280,4874673861457728203,18393769838125556505,2628040087751859002,12643937197037538992,10774731744051702877,15208482723319059161,9513860359234727261,11427647419171527123,18089938547861255189,13391792160719447757,4029691861612523479,15716633991115189638,8264832548701096078,4700281614950249493,918571104364350019,1462178770204984796,14895394139434870932,11052072968411789691,2988083583760307827,17430818607167481201,8358400906686901482,1533357192864236716,13928898656850561729,18349519972596198517,1322703077321437658,5842942495780510771,7126725333269413099,18290121782248218186,7862948589884273603,15210053358436656486,14098848754277414122,15718503569859277117,15678316397666884310,14994612468036959310,12142738139517365352,11999862112199763106,4981221652669311461,16984842877138297165,2567682391609012969,13373029206060242076,14008453093353194204,15471744466560974552,6098011569592816214,196582098578517386,11271530632096110399,2155884392013770623,12957717174714430273,3984898525157585095,4628031398748371911,103292376672292720,8469909803883908432,8641488186490564714,11989837273636674104,5841852473084176800,14418481059613537397,11821957730674082536,11518240580443128405,17547673676278255551,17382041524127596943,11071895976436157734,11125102432296052169,16228406080571776671,3973630751347122863,8598190606110581840,3466852212266011690,16562610010636720313,5577577526431886509,3931512664982907116,13169730381642993264,4322944057110824576,815438611528565415,11622660372768184531,4385246525973106356,14813997048798493009,88670745757607082,9069388578739793566,4414331186057665953,5634770822119378231,12206927335204790391,3096906199465060630,63300204778897147,1264427861425509485,13675447012866607542,3409020913561102665,1174813856904700869,10553036268433917872,407522694522184601,3126045715417625093,15947676934885738011,6012523677929183630,11435100478832738935,16260428699583248602,7414816231517720335,12019037509612193097,215935223334451344,5798794080438715640,3383215160722873544,4841690877993436968,304639483661231640,2130337640345961695,17068883745215732111,6854507018409355547,8214845067189726300,17116458255423043488,1070058448676240944,727495365259467491,16037500122816763326,1595485094430184888,16803867181288735686,8203398420857685236,13145812473832378728,8553226604405132597,9729349262005267383,7622530511772189024,15762445448610555583,15424833855076127034,5048172070684450175,6296996763736588352,13238662995374503761,
3796486525560139622,2831006431215804590,9935017510507973863,7563279549760345584,12685722796640756372,10191875963455299717,18410337379440943750,4856051970507418015,7795855741405499489,9841619220170808179,8221099159130843689,4753775088790012100,9472186319326462671,2065720440513985265,16611071930186828253,13619940464251815722,14481759061040496979,14427436804509636363,773001205084944171,3028605128317376129,8552912731551073715,18236987440049623777,11346765434062884932,1375014705242172473,4960021874047949254,15171268940824187797,5267204844120978926,7536259911801658939,10799123838458062806,2374127983890955052,17362349384161307460,14429289608072118441,15464127530846229962,5316175313563688050,16087948379239577138,9629406252642298567,18394875779787361189,7144182755963590084,3143022945379944844,7034830967540698907,1171817338971579847,5260898914328191747,18391256931615000321,9303093762710475067,2302925735985534894,18024422934687505554,12606575078248616671,5592922642547399459,10671995815266632331,4351409473607614103,10195990325373888466,9070343298075465011,17922990740559216159,11377276061155479740,1454921022676503540,15313503867973776866,13357164186145717735,3044866329242530458,11500280585419690830,13226874990182787935,4521767771705285755,15703894896551448924,24332709007041764,3357885716391009749,2594704204123549193,11326764895041899352,4792317312267029420,911286926928732131,4613738846909351605,10410143008076162172,679714187710210481,3777971789406520421,5202794862503516120,6491507605075618740,1978723102990029988,4587937767856616773,11716449374198628833,7546881106809772961,2724734201233595340,16293105525194793718,18240210714096187831,1295075196514956931,15504682458238694656,10266031232810954086,14009540447017837040,13823938104738927929,14363938012990309897,8440002732602083384,12359440136402369179,190337530184074986,6896176752150593345,13035326842766942556,507462238700312984,12731371347758456202,13838856385210273874,9718915282465454949,8593483549667173643,13939874201208504986,2448284007481955826,1850462606205769124,8924869964080218215,10372223131438487596,15973744646137022928,7420740499931601552,13490782350133406974,5370674157896835927,1975883526730674270,2154441671638923401,882661906314433253,16024254144086043775,323910179245072777,16019413792557726655,15465325326629694112,16617694208455364854,4298200146513013424,3766526814623009239,18222020202817356797,12640154278132207284,2167170768650778585,12651405802350761689,16828450140450502986,4562984474279504257,12296752844212568724,10584581164791943646,4023210800246160647,9520748161741462778,1479673078761048316,17491285100189729365,
10496048657190457657,8665089760963101007,5863550827835583416,485158077598927888,10983913481670657967,6112155794155655114,14550646866549055398,1186212920251181586,4485497217823524434,7889389942435980546,11976765586982019060,12566815059659054381,4404840148497012960,5328261669548549934,3741050046278236061,5394601000093766951,4164727549021969058,3633135400385937311,14534613324501412466,6768380903311428907,9903968555079885803,11528340367323547745,11416785637997885043,9050373981500482015,14515246116298915987,5408640670867770957,18177332066339235538,17247926870690496288,6528961239461405180,18274897290700368799,7344450955545568282,46025540520699417,4534019703236542574,926882147659151097,18013925418034552435,15385989897819177089,320526986155201227,10154897409773580686,2565202482866531344,13416745544629791638,18176661063257039177,8768840329539669277,6386113832865273034,347016638557659517,11816525426464777988,18144278414269886435,9505564448563588159,12329978291223068552,5514767712131030081,8175651556226170725,5271814430936413242,772251619609851571,6236174640443230598,14263622869749903075,1969942683678940010,10628514717621286966,4026339442746168440,15774910034301652727,8734038010128004855,16324375952124667250,10808808975552253845,9597417330777266510,344972114300774603,9488352537817574461,11108672850614148416,15110977160554432715,16869606644525470660,7827375306544100356,6897836914113279075,12105214935085472115,17008207965420903848,1421773548070802786,6183978544361875315,8636816535236065384,13038304319523303425,16483051147925822500,3104958704247570443,15625610527286494842,7102387204862392010,2005509485576702311,606820247924101240,2069035149503771008,15578497357080439107,15547676286815161889,14657095308567905224,9157682884573969649,10964463025764362606,8409447294116145602,3631026187741150913,9460519911438836334,2569277013626298155,7780816250418237118,3818278089173930743,2443700511767419866,12380246410181785544,6338840947774818454,9371691779114050122,10595677616746142702,17160431150267823980,10757753571102450132,1709491506295448221,12492923745509438856,12272183102077176649,424922535386867262,16584991681973692724,6752918063537753579,1604862001802325607,10848605803606704980,14318850506626947891,14514026861218279094,9922412443599634668,13410292540939567141,13017626964586406509,3725229623189083574,11233906731856420883,15770277858486259028,6267185406043483413,17480942122582173739,6028231398184476655,15221114996346628013,10805829012411082660,373405846021616959,17415215473520779085,6262216147654204996,178374855067880957,10678820494728636856,15006270746315773024,13743763277116181805,
11149313275295846990,9037490530529560097,15145053026279172283,9982502986161583503,3928174258328648937,14079471554855861928,14489359595887309237,8502934932158779320,5277553214304266065,6131071830631512269,95122568185114133,11507463452310671751,15268380551812580021,5550369068629187602,5113769482145747787,11739123507914084865,1296717610155338523,7554080238703646762,11299913041252805788,16710077433347076844,91725776365721934,12492213039894673900,6181270764330779724,5231005893734763318,3278387446101842233,16810015405982998668,12373951429999386320,4916750236956505592,16316439050642545959,16798779199899946560,7827676246182924726,6296220136953123217,15412107818790089615,15174314418036407642,11116760616996450901,5384890179008121425,885993666891784734,1755361880694895890,8096013338216330512,14040838208402054881,6257395333306927978,6661321603209825317,9690005327874055914,142596547921052108,13963840910841910917,10955300964031645405,15966551184475283280,3419985123897288565,9383226472247329021,6812143854304531527,167967766606827881,8155446527830720464,9059793882115645747,14057999503372698523,3901692356615730095,8417001085935531486,5930020980112801538,12376698626523705758,8648591040087052860,7510213540930504830,10307392867242795478,3692182363233600875,8612520222673879500,3203535755051095521,9509971302204381871,13416685232379506557,17304218539357266617,7755138192223918826,16192889496654659368,5361016498019110079,10838795512333954587,5000212555300295775,12054648158827499360,5452784921648480417,13826982001534153360,2982839003798616061,11290170088992079881,11804909735731383446,1650073360579435586,16425648370765025550,12933983908273362034,2134707463937434445,10054866752629516828,16991670721208987853,5453670062229927396,9431858616176939586,5691372630120070269,1185825571840256766,12951332750092359820,2607555059964777276,9309575711021362251,10851705964225734936,15052634754635871719,11425592095260547422,11036387264848205566,9671506542227110810,14557091608537127102,4189555320148469828,6623715809786029923,9535575961632896338,18322096432268266780,10475478479529286375,12992902095137820731,61939051836345497,2988101224863899566,18402582583850997539,3025395348290249162,7379525047594331706,16262332137683199666,11851295206271152592,8337920704428615853,7448696401154488468,14465455440588157063,8902205442666640118,7830300578461811289,15144247792491305491,14571448876781044701,16238870311304688170,13408973988257254759,11227347133744299281,10279838425725546863,11852569186449473481,3725775654037318750,7296899012172808623,10818549566886745655,8308225743013372414,17864465196764797717,15223775582760956768,
