12611772394790069881,434843170920710248,4973272602747194591,8190669902088330121,5204266701237004039,10367210229296807528,10183797663663548687,14115911977846275327,16745461096957972122,18202359697602029740,
16822631929323268619,13493448018095390262,1259001740217636953,7466610515140283810,15791270280195847784,9969518965594229494,3066112047195038716,7799141662256675586,1918263050635196952,6948040063349220294,
4322961355125117581,2464523625538721725,16544994486022134854,2823966695688365926,9751991547559126320,3803873821569458838,10483758398118790338,311166643648301043,17429888712604400089,2236831690406620544,
4489331281211485074,17907323554770508528,227870043421923341,15242010048095739551,11750379748488065986,16517753104984633544,15305511040484780108,9706828042652074989,15803601097429881713,7152998732759161328,
33896515889336687,16703830341864002791,6669572036565845521,3192600205239164164,3025244572543753247,11967396260618743149,5111316162752689824,17188635050574680038,4609563375806477864,7019793040710639005,
16844167899719908024,13917105891371104724,2923674061952230021,11248887867948223042,17398314517538563625,17983088132139341516,2410110505449651010,3076585493804013079,4790928480963381590,8464302903532996126,
8247352589462132325,8347342069527101980,6190788456365701455,17192303820715084213,14193813807829622960,2900028421741345161,3181616529598050216,12566880256713962109,1677642575999124697,13118236393018885628,
2135500252273797496,2405949789967246506,13632492916278891939,974621555991341588,11849666349998578432,9329100832968651246,7281674367092623978,16204067727568561153,16087802018815305685,6102130712733701403,
14646147351494969681,7502275257587786401,467885316248691278,2348896395258921228,13340445372048503583,15348291021084610128,10234379830867693788,14028859457307820509,9570192398149569578,14836609451981626275,
8292409877871491878,2817692332815527772,13349480069754688237,4971926082287098902,1180796345101711384,201944329479525032,8584238247183325065,17406810083553688178,9385467083912833236,5776146336890732330,
4918795205012975217,15098034563151228678,3540073106185695370,734866175941939630,8710712384532880463,15766791131698048014,5913882754681785470,3724426196649325433,3957317766479610856,4456150875492249945,
14711147860830045403,14254400355335171914,17655931722021696149,930182695836886261,667078057367501290,9163947807591461685,14440364120533768051,17705882104982232196,1099771052479209732,8021912710569797783,
12805798518020118359,5473476923807353175,3033293704205542182,16251585328247676486,11076094987350452466,7851450585922482305,11010371203855370210,373251763177705669,9661916287875727623,14210401568650637560,
14245446924196940238,8992302382549692233,13612331916473790729,12065344386821938114,3190478717025099551,107807706196316372,12886699265849188437,15605168986585123258,5997560527763792746,17839907558625144285,
13133147047977765710,3783050871876719900,18089665625733534380,1397970764161630075,16088348886415015937,1620043247080659863,4176465905132782393,2830871968207219239,2354742478959716563,17602117401160364424,
12776830507405562831,17725004951941871691,3186507474304762913,12080782829434286565,15827465624038052111,1986477838103693190,13347200497363838881,480148382379086386,11901848461815942645,7745041044175261245,
12482132931458263616,15649258319317449104,14510280845005266710,10858630624747866792,15632459435300638917,867956661445999550,4834240672645500108,9642109138719076972,9239195577911797296,1753969769132347246,
17563332526753689654,16451427904293770420,5284231417633079392,3185099964093192643,1927619220704047020,15284885616447565075,13683355806749456131,1653187434862683025,14983414462539341535,432330184878861511,
7547959094285094116,13405335171441544806,3158988577518316303,8741541923169910508,2570418452440417173,16643719095175981930,2498180080351388878,6881916256684270056,9595798667680379784,9578660467161989237,
12745358209044720001,6590437107210731137,1159774133658456009,15100772288693180169,16490743044164274652,7425483454064564692,6232594089160367234,10102954389465188068,9395549309747041662,4057750644731776389,
14897870543022923072,15565816138873531826,17861752366255788670,3952150509433703502,14337244270989024844,8205093268210147648,3018356718170082822,17941199391367307697,16994871625023258213,7319930565980276064,
5841138189165943245,2199155543964949170,3897217106236394091,6115854527564362031,7642661368028638766,4450806141061779801,12420320607089638097,1538714818769483983,12773157254306339003,197546666908382347,
8281261710974826081,8462175508042915561,4462939489593330273,7349054396499914351,2163485938326612172,17080845851455918182,16871889043127503884,11183937806025819832,10331331494064601480,12341353209559577399,
269586269907879182,18323175834653630307,1990837415097257731,6394437770996484828,16610200316199634784,13907963665950928937,11144796349603303408,17976923656531859845,535506783480867460,2099039895710041359,
6094918077337719328,6314470576440439703,5324922372223123829,8647174607347740595,2951858791775621430,3192171114596955791,8986401893815917678,11741245510114887261,315258236140675368,12681660298617833512,
10135069710175736281,6151018509358366712,6507809151329421934,17784405905626084451,16503158782417290923,8724460752458204084,6258850617507738098,10722388982653590137,4030531832084380986,7941891492075125878,
901776098076884801,7248089079352302684,4179465795561511501,6644359076781724459,2563653783125553005,5797437413248754891,6190594517553537570,467663902965334509,13837983959997382477,18198264903499436883,
16996117390913377911,14635835963051087076,11578258774642187915,5460149838056176674,11003068601862856504,8849915120292894546,10844256017201896240,14774752339557058649,4653096090669705917,12288604907652691571,
14744669287592514874,5549672470097167008,6480817802525996224,16347698796076404772,129223794588490774,9345414874686044530,7079564087521528345,5657737984890055041,9482118255273229250,12438383943732820599,
4443821688477574718,6436211404516392562,2466511990516606079,13476203738570246261,9008252992235791468,6722792500721689102,1364726479400039331,361644868298971586,5648725764796119583,6587398791494978771,
1387003694469090286,4708961744055034435,9009459218456219456,5148546355725903841,5929864214518313594,17533521648640953147,3264420704550601635,11183937233007584891,10932880165617805890,15060226268968979993,
16729247609444176458,4327245354358992201,1516561461728962301,8887566184990698150,616700136268808989,13729339548404494087,7169549479151155613,6988649788933995216,12490320245031017477,1281374204999501364,
703254431158220780,9262809122894294333,10098528690081187097,8210891758717549024,10337594297579158772,11441895112110980111,12678495445465720543,18344455306398791982,12923941656763715626,1355404847662779666,
12227486840948667127,10801885891221876005,8458155223099910580,11243030231495419037,10053286487407098167,13849936756247635282,14193288428285485564,3109206004875006796,724299871246758017,2358253428225710712,
1005011703707033159,9020564535590646172,12312894340417044429,2829660035676110036,16222318308985099836,5476631656565668341,3724911955303419883,1555108653371688418,2920518057148345651,9299033316106320312,
15833069122732843816,15883821651632348915,4639333777909342538,1216459680404853954,9280303746738905155,1356497348395483222,13562799738508863265,12403434748692712671,9054986238039272805,9085774751135329176,
8445511006696390838,1006377847447856118,4478005519809244110,6576602509735992563,14316226911147815707,9790503670571839425,1398470990754125383,7944956214637262634,15082954932701963480,9714685612284771241,
2154617240385842984,2382678681411063582,17333699356105416215,9479520801549049639,3750388474171339651,6340102545312724484,3719869875796925352,3887527532168707008,1694415750807269077,9387014704751626871,
1980729612709429305,4241338492327164156,7619516830803987407,5199418276144980277,17968548763380176795,10363838458845172974,18014999217806370601,4014816013973332609,13795614583688414905,6359626793043274191,
11984065663134234316,6986260051706889323,4648397720407761633,14400235658992483035,4313528029957863380,13183626175934668508,8483140784080043837,7448203132282652278,17645694176204153874,12340513366031220154,
1762827595448513645,4953234574769454402,16218110163017715469,8793578337087181047,10481469338960509530,15911230128689588480,6923584703032595220,11131324748807203135,2927524360532094132,10137868817682502590,
9865988911920747251,4298198087057526582,12586062678940892991,14005261621337690703,4912862597277652571,4844855679108034077,5008197597668502664,12774989161437848243,9160076779152149750,8508982165944281979,
10071864826961420127,15095953371376595876,16873203701443521105,4782369964627789977,10316807520120782614,2903007353908337016,16994462063772252822,9705375063742896110,8359784836322443146,8576092926564622144,
16372178290295048777,6476145600751730515,18386963427933955792,1440393710133908886,8238127786640261669,16910811486727381789,11868400868285488955,12439904309325643242,12595292391266266196,5404567950728522594,
2763438413995657653,14892056267965196361,12461423973657636198,9320789575855138395,2439362394579235824,13429121563265559962,11913292802389541691,2589430612450884897,6017085395218449882,14032611413930542649,
6577490244375500060,2308233079325773321,1807644726480332419,1982250184260544609,17440231973890389829,4767136253029214198,7659940022646346244,5404978906545837337,11232019775741386720,14161490108573713851,
1143164031531625113,9403457231834707069,8059750800972444650,3580095880027002984,5188611219813506065,4672758215710125757,274938235359915556,13643342389647967136,17347848311112380048,7877662521364058948,
8796206716864678867,3065749934416062045,17320507172928301819,2806396788605583556,2261434159089592748,3247261329129652176,4829630814721660755,6929298104473320585,9451925183064113303,9013545562844328412,
2259085749561534953,18190779668367654222,10124999069718820064,4495738448920549234,11377879400212507949,10617212810276729619,17235650735463398468,11812093886716702288,5079214561248753352,7933196651564416749,
10097631996723095380,4440922529563024732,12969052672058681645,1073305190740331290,9987474208735074711,7306779381246513735,459993115405770934,1873937063770970082,15898042129868702319,1720388633764376025,
18326422510127307588,12813214752508477220,7726475657254637103,3499741397165465865,1965262037091411445,1479130139680449606,2555313600148993996,4803920434273937925,11072702209187313433,17787803072617460823,
720235626288972722,5680864670526279229,6495679921797400311,14107209016821570919,12042900119930238957,2105453293938788415,33715251528509986,14416766521855253444,245006185709408146,6181077724160620480,
1488048232048461680,1514233250848404982,7698193275436594741,398707072324396494,8520626948939778126,5247208180097000523,12335797082506357189,9772777308363811445,9887683708539516410,10866112785415993754,
6605218084928328468,14064773910002394619,2698682095577034795,5555256737280330070,5091085680706876664,10470867215273268279,3777400538190295147,4207654561157439251,14676455397614418513,3441667361127407328,
14522428381611058962,1099281802534865883,6260427912423805486,11790572278204343958,17707133289288164949,10246877972510647406,171507242508890462,12498629140750134482,4169344481542232009,17830775029026361791,
11544425556279876104,16311380784025885585,592033202998333252,10221346203697256430,1292723104676710588,10720312123642365116,2011965167184041096,1873538722976134621,900682951753016473,8596910568145982819,
13038303008660722308,15741568459802406600,56542639782232157,6023273755142665077,11774556440740408141,8669092208688928165,17779160684855861466,11379705730371815034,17104887438982971307,8394469470405678800,
503115607612837679,9030467977391432377,15205997899834100376,8351971955103325112,13563609626885507704,1749915482487020347,1762527085975615913,7558826409290711363,14639005087094321287,10187917368584539284,
2155660599645771367,2650124756593053411,448929151595981910,6798531156337064113,12898144834175325357,10813194515556874317,13649244375080421574,5304781237989786529,14650560548839860549,10233363707860329159,
11033213794167039614,14589659533823596723,12613651736778426821,13488968417502516432,4867279184333489551,14597149752189387277,3507416687383175202,18001449738973339609,15636459249894308476,10314923169588318157,
10021177791885986308,748854466404507600,8329576529732484281,15485591085676547935,11378002105459815216,5400842789917016968,8417311275481721797,14353535790319163093,17808199534596064080,9137707992121978929,
18292913165403403710,249710908486730170,15934492262985274977,2918540561798851918,14483361805292302089,9088099130077388476,3846762541285970655,3220835620042105953,724123357475462973,16465324635796454738,
4023953732058211075,5086626998894387732,17745502649320570315,7894290931664490544,12694327127753979704,967273657085722879,16773474194299600330,8129941221844747485,4473958847101834816,3025789416398856566,
13010760301139842849,10371834020060853763,6877490709046749608,3186558500326226446,13646074788283787340,7741510251148762384,12422311171992366830,4644443676360070980,10087605583865950361,7801693823835710406,
1995953251512582240,7959724629538470808,12916801649815393806,10550992355125498741,1389400504609225623,10985814470874776495,9252568518862775168,1741893779481555135,11128901570880573675,9180553070556560267,
9547136928445863188,4371890646144273998,4191534955638794072,1268683791472147431,5555544059332667341,9231586862642782488,18076199453783361083,5639121542380480343,8329533968418074882,9744471976956844298,
2922233233044998387,16690756642077314999,9784813737688997199,6549628585834063113,15231210833338579901,5264822277590303220,8458353061160769399,2349008483180139501,4821815886631330526,1881501758052821778,
10200821135339452324,6922415852111601112,14401014431899196991,5680333591925322358,1189407416230312608,14511206414017510402,15761666707767404900,10071318836549336050,2240400739830768628,8353984678162112488,
13142225423557135267,8892926640343054821,16069850105251779430,11292506505362593249,14944988710392351535,10559223950388373407,12640127767865243174,1466693972988074657,1290590066674286343,13046898075647513350,
7879059337768638479,14737189558444324001,14353973026329269643,12546460989447967197,4124153318914368502,7676333037952311162,14251458290118300202,7462635012254255969,10722681768244516237,2303238026396141585,
7725206862060983447,14368107632586305084,6000032295521280380,3520966593439301635,6461734742829866087,2519706874879542091,4129492449073777015,16711459039259705488,12345517568139623587,9131088669116275560,
7056421664873434678,6821352746820243167,17138699976110327506,15997113305474003975,14723864443655311928,10070721887417571706,10683354912618392564,9925160894878702979,12556803381700909904,3506084708779248200,
3940411195502681880,5541289033574710011,9677358022524891995,10100926892235904011,2399090062920862668,15515068890635523854,14060214176710174656,14761329574199663056,12460752422637857717,9559297272102706772,
6980189541744875777,14830337747883769712,13762949252559391885,11126512040087580555,12657539031719653911,13537526605015992339,10565415719758710208,12282757405589710196,8798217091711679362,6826004447402764366,
15211459146424284902,12911690241530188710,1374054924254216919,6471334823840170259,3972351314825095500,2811248219964732179,16853437950360075905,589229864629247477,8313245765029423280,10839743305787428568,
1791798765492655514,7286850764638781705,13813268281847069032,5348662663758392267,12187998037108812057,4453719324363273538,7155135544986680455,9513578595363020342,10885470776706860059,16388520012664416798,
17177363287860001560,201029729910210280,13127781329147348637,12416582989591019912,2938841181760763000,10605474193530041385,16016817097496500228,7573775612250798657,5186295198000189529,13947224769556401573,
17950234703050716546,5366112364676614082,16869586769311690802,4129124753570969653,4246850626403969984,9062319970064181471,6292882630414074929,6046155717561208640,5937260919910309346,9322705715863503484,
10280343663597554923,1628650466288626390,16885899820094361889,13992140593141548842,6522667689428676825,16653806902562730638,1231547362128279966,4437803866211001220,12562270650752025391,2992482630267967140,
18260984481863052031,10118319290144833628,12626925515380913942,14254159204508678492,2811886705094512663,13933862294008342837,11459183970365673434,17199007864652476995,766683386185511840,261884179861426044,
7952527117779618583,12103958830587023658,6700132703454833839,2352174914551428980,4632986257845065202,4182003740896408905,13150754028979929787,17208980144789738928,14340398096209166721,17423109956149557223,
14151928588008089841,11914570429934297392,4329118601295842158,10923750596436135705,2043358688146345473,12434449909935627829,3845253945620625512,3502139824740757258,18222659906168544281,2247903733086667287,
1182005826214582492,6096221196429978423,18282303339518414018,12451991709090156182,7519130893602854820,16055745230933210026,1528437928007157365,6000529304522235067,17670757551680742715,7485161771341281621,
15285041837392913520,10106217241793275536,15521209361232518539,15850139132774147923,6722546723895416256,10735484435024272762,5509769097126140778,13233030337214343170,6201597482479402294,4382110187909056420,
13488672854525832009,12154059942185501406,8159713435074557978,169558385527946586,9513259179839010876,15034241814414748275,11475871793076370327,9405687963812480511,486428608108109396,3950796361796362439,
14318768955113002803,15757984240648694498,1342199237022156216,710716807303356653,8999381417254360149,10527582997603690322,17756828650064405527,12209174371573612238,5974538097156963089,14516244787063697695,
5694097906758577820,551744932316572513,17151072523504932839,14270919165800751863,7040204423103637099,9138346534744351014,17577906749362394184,11585095038906725543,10100899927076670696,17585496836764609842,
14307273472449226491,10514983461411802653,1769576577157413745,4011393284251988186,6541169004264758358,1072631653708498612,620529243693068129,17314823593072348568,5388863023066322756,2937327057722781293,
10487983840237994708,10761041644065958750,4708736896213097974,13386799254200427701,15117231784031388473,13972198164036433287,3992577456807376299,2724834429645077277,18057033841383744054,13269587478022345288,
6507208866997388085,14284447756059045942,9284601633208691442,13601187978865427389,6289785300821201587,14088190675563235217,13230719312916638865,295675238874475499,3556105134770883993,820594919588859040,
2407378219866783606,17871830347878802869,5015638678077972044,12083269694987658435,18276782146115749390,5851346453478381802,6812033305474046718,4541555941423806562,10951640378031917251,17680887072376950488,
14038591753931127459,439788435374322297,6563051261221560409,4921571859465565750,15993192438989392135,15772165350585687856,9223276498475048571,9033457931695312346,6374864734649677542,7193293940742529063,
9936975487529067568,10661116087901533189,6728770282056676383,8770309794471512220,8255655069419246576,4413612363130196178,12941008881203837060,4096923960900684984,16827797980888003852,13169471441884978736,
13115942440702990501,4913772715704190359,2899843782092007763,17140610482384959493,9178675556891698751,9582824449684439606,9502281486870448338,148932279353307583,7351445547424579512,2484265880121953175,
7609589240043748551,12320475141491177478,1062855305290459752,7143007827931472049,10462852356631890140,13968199431298485754,6561236814288786886,7323468973763216292,666876026297082692,5970283083593435371,
4823499944935013988,3431397612814927183,7300511368459562101,1188723136573844068,13467018896703697211,2590180472036424093,6209928059203555131,5491053450981852290,16187752718738426960,664873671003080453,
3844816113893786554,11075557870576063648,4675113672960687830,10024124522570458793,1911248963441258045,9788647744334869947,4379988701406244548,12515953429736996261,17214346324720900085,12752506199621780382,
7990132673593138155,7102289299123366423,15024562393706996001,9173614182391297184,7289919582211371139,18373657155974314626,13650981831435023030,7196949609841148657,15722744059554482471,15027888632643625930,
6434690138936313830,15736210257528022406,2689646870911279507,10269813813302147855,296399606927214556,5076798569243505167,1991986545500399986,4119907867598118534,17979985119192213625,13514665808896076567,
904309126907953428,4490810812542100729,11192710253648063416,103754259692001717,4224383367654860978,6342502028150359213,1630248247281283532,16760333992094634427,16952963353780019569,3876239657647851853,
322415480398888160,5158425191587654611,5080721932110066117,7303493261703615778,6412422288091922427,1404098916208514284,2028490153354116019,13455529203139632732,11178504682193475867,16871974995855620905,
13467126588747215630,17518949614181325177,6562361980051993410,4906525138795083208,7337908650757936311,9994872953798281794,1403106468015106585,2749254663441361687,12851615823396053443,2877231082450814994,
18151524641182743987,5934643921157917082,12569064642978053628,17522301194805104529,9276894511632245655,574901726848986317,1710400282197059060,4986983447994166493,13788726849295299297,8744697851465004497,
15651022480828791094,2579832055088217488,2943364808781010160,18276142357796826905,13668549158217799836,16749116776853384773,5127657670285003781,5270188690206220668,6947568835187891874,15485405742181282781,
12168374932266408451,7262394115647206693,5417720323954079409,14832451747039086349,14631041615150071669,7230918792521719737,3986208646895111831,12768171122789051329,13980814913300630476,6354517612739333433,
17445463299189078596,12698301327370793976,14137221331393625278,4650374370689538570,15813593283955790683,12883802194734582508,8102249053134983127,1802510124321374478,2875808095290908669,9230127972320471355,
12010494908754154819,10765462208395861771,7655720252923585595,4710320807897096800,1542629686057133853,12485729287744156330,11074115732688118189,15375117754728257415,15721877810222005742,15068371541788702521,
15713750590445392909,15536968413570826101,10130034941990271464,5298713914414256666,8006586937080709138,11092341819298973109,15180348264450284697,1754942515913070276,13400274756800327086,9546656364250593424,
8132649288973395217,9720618530236244146,16462794493256756648,175898758744669866,15153340645214409010,7373592694581162542,5171568554902442237,7468837635858623496,3116054404348570541,5269305474137091080,
14494673441140484745,15269600817580192234,1105672446762524064,17796336888354831041,6129863444909719509,1073272792770496223,1294192720542387285,336653434323784829,6599512218801253171,16729680910902561343,
4866387732585771096,7812717011674811135,10109903965025518500,7717233901566458754,10729080705871387814,7298364854519673689,8750607080465104406,10028442885237517451,1199733148745507005,14777072287176056636,
12857610826015861183,9572039517861356014,16065265753257865011,7590717281566848894,3818543488231504092,11821879187510215533,3774680123370454858,2431267593640593664,343460509507122105,16186237513026549185,
10623485819191693378,15600222416614661555,1589069702678004215,12650789656311815848,7437143833079001163,241339596691740756,8335930752010314556,14820900178208115850,1857445349907931119,11083959959878031963,
13738025788735410343,17613309881989816187,10072318514131176976,12547358540938237804,3623965469827076297,15261289489328099960,9815650348660171282,13390762940816901264,16405695200301463015,1650386258454634445,
16452801887145821707,6212719236599618731,6295367672185786112,4894596651031840791,15897557335399919530,3964445741271750119,18139668796772188191,2388081063595226855,1097057993741157173,4507264807718782207,
9311422825993440082,3886470639842651036,15128076903197441331,5689859568617148959,8319830207097534530,6982434454409111275,14572403597085225401,14019659797064830875,1410356040391429943,5170599768425124178,
2195296919312247298,5459427630368379982,6129822150032616257,13465583895542885314,2625369497141999240,1580388344273797926,3162859361247979975,3780373084041062106,945927794627228636,5472366302136869767,
13568358726437334631,7857942521679175605,5937767908544334454,15325758223580599629,8092490228418041361,15910990082663325928,2881067724751064015,13214118421839210571,15108223222232646233,9719851424003467398,
13659461339255412837,12545865169313098922,2352261340631932715,10290931117226847884,11090072417693777412,374695918034747935,8775773767871018315,9162876608603059043,4832334627602819587,13862388995344502747,
2869469849051916354,9643013043040621279,17529944245607367978,6556753333257252760,17849646237170778350,16702389940533367368,1352865321972378467,16479174386052152246,463555169655045076,8561233363934962039,
14484124424853070864,18078682357502331658,11885727139640139597,10138998703353476930,14049257750142900734,8157182037117584641,17143730326350549104,14826798991386449713,4889349895340150065,4617769723485461726,
3510101280530877418,8048995603214695595,8979968646943156952,15145616143841190252,3288705572981015301,11464507917554309758,14336852319543094649,11570658685040640834,6852116684816894564,7358823169403336999,
14905500034614744942,17032660042267110737,15473949994279788289,11555701862887381473,10129793048712900784,12125299513494210387,8333895853007841672,10670908490533178283,12590036105623958192,15768039190641267728,
11548601582471344833,13377234755578674464,15479193802294828008,9883206018434794650,6943428128704281639,648764841201892135,15339482512626617427,12780470301439644412,7044043333873122843,11030496052136618374,
11160056765442968740,16366589029053759788,4469766202451380219,5990166320520461731,10033810921734646123,15561899888829917213,17306342187895009152,15229475961860350607,4110623594128057722,10489657689284539873,
1886899713776115289,11900884122581477054,3345534097514915006,603763134598641630,14005838567681858540,13170568238423079339,6791525722719314250,5261936621154346843,10265648923090758989,13830189155241784586,
17691332299123000890,10454345860429850181,6544305999159821216,547742768919258246,5000057804663090443,14608862942076535432,14914423980355138615,9721458614279061627,8760704392534630615,8261243410410620164,
15514276299063587088,15397464825300020172,10917943697393815070,3778642542101961551,14956477208176742649,12277161242377225350,2294056883485006447,1685454956323666253,14501064162305326830,15902820307249395706,
17145509982871293377,1253764310008452279,13607139839581119553,6512067819298986880,1262729017939394092,9071123600176331530,321751677446017680,17321421431161584712,8228569955867221474,15113692640402048095,
8479505909696245411,2050768712878671667,3188720262194653469,17672391823282969825,10947373034451080582,1721596624551519554,15131527962609067043,15813050740613986327,2785464090240960816,16273713026350949591,
16224520901467968369,18221407265140068283,14585174849412552185,1306997816055784415,17205419459303627583,12248754095322230309,14332233769757020257,8333826682632999978,18148557728119426093,13856460453541675234,
13480041098732656307,9614255922908183007,3608480973286175752,5158010264259576012,11800149844791991678,18404114005370796999,1736091304842694278,17106368698519537786,12377818595130686829,13330081126098520457,
3675990015896139857,18119287561300588518,3113747899074942664,6288519995190474477,16478197997777246911,16457966454608215382,18009325537852617133,484764798878745186,11047914267871590,11045399593417297800,
11096523270710879533,16628162364735259123,11743767666859125362,18090350706414717680,4062936854655544290,15984432495686426944,3921608702887971298,11658184210314907325,15382396103697049282,5875774798716091841,
927548794127592636,239856893610555095,9204009598808301030,7968808910713526920,13983563357871481406,2411606629437860823,3402512381332599343,11911306082837592719,3424973669035155644,2138329555635179120,
6269799489991688992,4356551854922434152,4012618888912948181,4809345814231767832,16395896288010868293,15214905048492138829,2653593558038276828,13131945054426944744,14433160020149561658,17454579107756145792,
6610810125227208688,11719001620030774191,14824017309488574855,17407487654876824617,9458962469481201946,16156154425868570812,14729588412852613246,302182920319223607,9961942512180690531,13781625442376804838,
5012804398726334999,10269195673886944248,3737695981445578942,14510383073082862439,6731220401090280790,12764955947772405894,2647228537350780094,1599789601357578365,10478807187637975311,7995496442767966059,
1333636554556829440,8321395372948258610,4432475020667657075,12729175903616593929,3309778256194313316,3119402527215787008,9614158316303131242,1134716777969807923,4644179994869607349,14048765691659151201,
16884343383603184611,164708043737356038,16117851615620963638,13024674024536962705,7978401058259858347,10886858023641371026,8898832563206411412,10666093444207299220,1364580961030721397,4470149137144872460,
5711192857390406181,6176405796875769889,17355011976268076596,15179643874510499681,8301196031846495605,15135758450863973817,16173642233059170741,9050639601358322418,3496289965768630394,9892681323409562808,
10073393737876535458,11973802318933806216,14258539315086454543,4756626318479779536,6436364679938280415,4648079016271159182,6860589581841923967,13951995452741379036,14065160299658975080,3688293162392990302,
15069009580641593939,15091771724462179955,11204069464081749480,3376173493001608657,12138505558405850205,2933013518756251736,17033192075833366129,5174490208594518605,13015967303486905806,11423276821825822179,
5600483092701705947,15015203836670706278,13585949590671269738,1255802953801537300,16515083405184647131,7701335788584649501,8221560735736079717,15644340901855201396,13651772033826275859,605639948099797281,
8723111931875306347,14265181677987201950,9273257055111321946,6414525912862061789,12303168466291932832,16793574896969251607,2817609610877654642,3043552202083736328,4132751603442436907,9474203909749703197,
10472599197368962019,5365275455829544071,7820228652978285929,12071533713564392679,2891404825562681438,6592962412440917077,8146248138408098738,5311925982798844364,12123421135252954316,9264438754339662751,
13424173690147889007,4556467828561149038,16644722950990917338,14620330075600167675,9836171514437886753,18126963479211897999,16163532127800205151,5949869952576899131,11409684243614655410,10653549695169715231,
6473962500261936202,827191619654547296,7679940782319743119,4047361360364513369,3222516712799693730,15201355308438280842,16198192446520058103,5044834532584090169,13705678756629092195,14989375008405596008,
14107551948082702258,4781613704170823673,2528214455860256750,819824369784648657,6914078654475215210,3971948276127247562,14499498483581969551,6621921621698218763,5870421329113356794,17974336324270810934,
6765498967811123320,7224047957676382442,6777736037538020254,594812994986671975,16989151760939701935,14524104169781391709,14841096761332774915,16082276178264801381,16264114697605734528,489877701664869136,
13089734795551223525,16056413292338777639,11803932233553611427,667955900702485968,1527920563749618774,8532378070755454801,16170903141708570663,7946889189699470188,17263910038146293945,7632041889273185383,
12000029881038955833,14116637818481940656,5151844673962736390,8449696831593046050,12036974962204557286,7728971565330549116,1554765392966359384,8377844616308365152,17609718543196465315,8422021096054497530,
13591827221535373989,14762775218848784992,14559570414714879519,6912376684991911686,16176161786145670721,1078189956748873338,6815020079945644858,7799964766410616182,15089063309662387542,5864370937013910835,
4323366941791217212,10410216403278459605,1585684625681894580,921772878332219391,12128894443355633468,6853126260302862369,17070487662265117364,9998791466836450695,3660970979562786871,4846471782541667393,
15127496185105935406,1915403761182944700,9659686365439170668,1236808824804588431,13996099834412234424,6237532185070474680,12965332979946983206,5911150057491032918,8717888109221402843,7773393914572786011,
8972413015939999045,10878666839937507820,224170545789762821,10690778674263946429,5159413122589517940,13655522869598039702,6456190748732845969,6852130219090965610,817930740015659580,16781443901199909333,
3085465277502082138,4193772528887678878,9496805863201762270,18351512007970141438,14421419023435332221,14127294444034290931,13989562379358090536,18146170891958426131,7432409787860212849,9170215129773710697,
7347726051590645429,6275817141654783055,14020528154683656300,13697095254002908887,7928433592203988658,14224423877160887221,14110181227114198736,15287143770712416695,15247800370668714654,17373255902387947470,
16963360697372198811,4106876118831261383,2765704682987710787,14759301822913142194,5318503623028166961,7558726070460478013,13248054739719571710,17994832013630289265,6555827369252218880,3167362370783796870,
13475506272089976516,17184336186193652026,8618596485674761198,3945810694118083615,12291043054064550242,1394328988338667698,2260838041376830617,18146456640482138874,14022798255169304052,10236973270703267213,
17804826120572945164,1463505380455764046,7487659467981615196,6210976878619593187,5789113239865582566,12901947977254866743,8791342518071289279,16272016147942795957,8443320413355378684,7188132750881386220,
4517245280464384478,13965158601116564927,17450649594683159027,1225235324063951690,10236771850316687791,16501141788679788176,5545391639994926658,13969019007393857454,14523144243431869068,17525486559377908645,
1783885589876612415,9859026901606661155,9420790682618022602,14800144354746566338,11427258465534934946,5314251703732004134,1842681577243458181,18206561217657358092,13753970921847188721,5202443783831813719,
2212303356113304125,1025612490461806866,16220737162769032410,4846668856116463308,5046166104067114221,1050237128008480176,13010872103628117545,986404745705979286,12826992723963140294,11870515619778819765,
10114949469399650209,4577588107481493112,16884182717764926853,18186936707910469358,11521370080831941847,7548052686556572899,14193269116768752158,8046756170165134044,11200037663228321813,7263151205663699007,
12479794206460057953,1215367138439246571,14457857145554643086,5961857935614806251,11568863011055101109,15669754876834425488,6574074793700832717,6468222374997448631,10473043168957055393,6395957857769380658,
12789728757757365837,1383516171995068745,6118711990423889898,10845640677501444277,9303505736125958291,17643234392614173113,17676543060882714900,166041965946196806,13671521993704997627,11858106080777472340,
15235113055837625696,2292556082818786932,18422576346941621325,9260220038595552950,5589429597660378783,3875475089337080898,5924431594057335529,15019345420143620329,9572940078165139443,17862116324960035570,
13822542252405009897,12047722368790515782,829126349328981846,478146522317173915,14703917247465005526,6999165801406375443,12330834121279298881,15600329191444334323,831055230449241084,12788752399609437331,
13636903644820615827,2336973811599473979,12000211744989364121,9729453825505148619,8072119432224895353,13695644805062865583,4027253376773130741,7677316244177428583,2376968395708213602,9965497550932503329,
3872702169161690551,14054324887668351783,10041681111951981290,14905067770057276740,932131384474982594,798469501545012754,2847379314699971811,18012905668132140688,9036090935696854998,4355092923066366345,
12895239330440700012,3608191601437721576,610022924088682081,8908036005287107354,4880452759567123649,6939872516141938488,17541654181845718341,18026524806157883536,3316377340951125546,1334733398303017984,
13985007310455272900,8397993699843968409,17483720091178248369,17420893414508302106,15603938326929886786,17984653443523325803,14576852417078487189,7663456028831378706,18077990196873344328,10323190353273823527,
15889270285132542144,9863525516391889109,12569246200462862480,8867405083987870996,14243358879187169816,4315955774183198802,1742835982155509152,4139505458842209541,9246761710782310027,6448683868105478720,
