11625462609597248494,14308474343711221511,11477044360545692399,13985024108288835927,9268328376509164174,5685579399886624313,12965961911766239959,2677835637509322460,10580628167759874390,7143438660451641863,
8520310665554071204,9540305277532781531,7970826504459448126,3312911351456238069,8186372255817859857,3928792303981014302,7735901900052471610,16609918770961133254,10193401364503138562,11944869986505897396,
11888678733800341381,7478142631575842233,12687125324438852229,7720431946629443494,10270083459836404777,12692414899182185296,12863259248881376620,9081847966130480551,8932101294452985560,13019162520193818797,
8120812381041665457,5402198645450241555,11741819549458421454,4759771081715480917,6217863828845327321,11019478656710475026,13206035338125129024,6838116905011286898,8821601186949912387,7593532860834120228,
7057701601650100019,13019630894883938324,14706652643143739055,10315166936624754457,11338647955970685862,9254512489840113181,6315827270841508102,5496368344132254285,3419923034975401947,9379493885379609383,
10154480218959461980,6374310901106377159,9767540580562416686,9660780944067085046,8799655377922508145,16394818538487552213,11447888394393608292,10032765599779739753,4276438913220393573,7894567958292161662,
13867761991582422327,9738015737016688471,6908539942093584437,12706775042414561131,7955960033911507935,7815511029875801771,9242805789167349018,9154091549091273000,8269046017798991963,13920869849708162719,
16896287713000847197,5570922378669947394,7489610053453147394,7927075235545041016,12129920727286205317,14637449761529070108,9474092004151367816,7442399077644880044,13766515197100253054,8479602808924683208,
11614230186079762429,11279790133455704878,12433221902915389139,6440916117664472707,12268610130242987749,8614631306633393898,8469292248946828921,13858157112719846299,9773921995872606765,2497843971292490593,
10586526617270427076,5724222402765307223,12458028234756058525,8380635808772802937,14105806964797890987,5858492161226518813,8670923649295983894,6810853037328210031,9239132296923366291,11893149394911646169,
6897996509360356615,8230507611229768806,9468509265008886582,6884503135681654619,7168565511875338465,7885770233761022257,5689946261243585112,9093200818642357993,8527621113342127043,12254307765142199726,
13907096087006292729,1742937983246967096,1943879106667213993,10702409176718605033,3218923214683855147,9896122169969938396,7845450625369457952,8138150433410328319,6293592465581034021,12507285444537390868,
6562592287977292291,8254489487143833106,11479357147411272342,4802384982340488650,5138291965280555350,11315282649391884760,8632858182504136537,3742141722157268070,5306080919448533295,4228683862762781306,
16121385414930088029,17062013393747136518,13952582781185949768,10378598657135283846,4188042532934170235,4258435217321256067,6241833436118148166,5091049637067257431,16623894617210419423,5176138093423512219,
8728322790569014959,12249341099732205338,13074846742451991202,11924945853512141723,9535640342437891144,12744551928840410986,8714308765293359603,5212109146799025544,13675005027966757724,14329703711046590135,
10902401888632122363,8403877997900222575,8689456063775889120,13865418029784020071,4737799381593693675,15839710021081692877,2125294557064055631,4038012654491449083,4698851646612787681,8950273297195461944,
9471398351804782121,4383170262544583581,7944382259463009977,4769396609503309710,10693083554765332896,7247045666291569695,6085626210100576749,9666172194090922043,3563882995748956469,2344836908342474268,
9136038518281092335,6678992503902558525,15081647091259397845,4286088035991603429,9806624458036486485,16922460230098825662,5676060050720290541,7546315269945055488,9857925364367140736,8928565399335199764,
6229698392243349109,13244797704718582614,5710433753860413642,15695782703427836146,9837486434018290482,10518437784141018463,8083714329809694134,11807266015922865370,6942641939845677677,10031159905513785555,
6053790772986532838,7549246082215968424,8973050225779806183,5127561736181347554,10304118500030987784,17577882296095580547,16945968077321106123,7203767584525835205,10933331161280100848,17113087289642221255,
1192307838101182615,10082191136509290830,6477442323949286411,4461035383923851088,11473455343390833952,13410500868104996713,3694727120275848710,11120582822781548444,9087554078448547148,16161813755708901876,
10535487718975086007,6977905887206671650,16499715782415257587,15056861600839389342,13316584968783341145,8787009237891019101,2304527098670963107,12232959862591331563,5041766959962589139,12002061420167113050,
7700713146472808043,13206111731801547987,8154308367685989567,12764897605850716359,11357595571958588956,7592020131154519386,11045547719920062378,6931621212909791927,10185002327463981305,3412031505575017754,
7293180562054608543,4536531264748873220,12684807217672985011,5815722824501346770,8443670813380519144,10674361769464010652,1178520521404490638,12472127188910743869,12037109504144070637,10364864269790746735,
4726657999989471988,13527608222560912664,11946919042573224866,2626151956091214069,4469977672997394064,13541229263976431373,13900349411674833225,8810472789805557849,6296466752171959601,12788789707737946495,
7470227566848315824,5185933847584594705,3179971600996033173,11554841692208931436,12025603402932447580,11401646106377715333,7324199503125198366,11806953523511730249,10660332035131424095,9394625685995844728,
3058076067587392154,5108578955542678583,8810957149298201361,10836162433830200253,7881852895422804015,2386134015419670376,7290381810075528299,9661056013851901535,5703053513836753025,3639180272365418529,
7822537776552966886,12316496478820575219,13864005171066285403,5129069280172132356,10665019282845391044,12414469665083176412,7773770677084665450,9841428730201880916,8485352916147260785,5015756045250741438,
11188705766629041992,12938800264071442194,11846126911061778268,13255485166844267986,7086978639968906502,9923058638872776358,9728104798468795822,7288366559825416693,12429277125837977496,14076619233269178808,
5014119663368896499,4086022679127015709,12495146608261404031,7632570620759432346,5509467225921120229,15679170365803956149,16137834185115082091,11045130502670031982,15790542029685328464,6633959874440431671,
11896783951603357701,12526461293526583933,4219470423785395172,8327746621908988614,7135312931682884271,10623822267939393207,10728594257564904147,13889100689534228170,9086472894675481341,8572672739813773695,
12600697848947476630,14852468657680487503,3356004572237574033,14196912841180735073,16979843625496817702,4204253749021119412,12452568123814976621,11167048462667949027,13466427204259747751,3762605133687605550,
7669117997770368654,11987339878750690776,10174769129708302976,11006201916924415838,4724694175511783117,14393894555939318381,9677581121291146054,8060958472049735979,7711530570407264021,8809260342625441883,
5834771239446676446,10324200382924492657,5125244154438456285,16363599754985243017,11121447396928078363,916840360875549254,8092989813935623195,14633176935429709033,6699596100474377281,17058137039837765221,
11323471151692032041,5942536196076551389,8367630152500720651,9082115925464838530,5917468222996014762,2951792679507883076,9340607454963842953,14651051842449729880,5110390972524838379,10766524717335090043,
8739472316640066222,5379705998797915290,8632173174303509188,15819446110838255707,8068198886807238872,7791794468789848906,4490720939040231354,9501742741758360878,15793365446071761869,10580957926320811306,
9650088928522168839,4126887344340930185,14392141114998417370,8609388065145663045,12859223662200751006,15573935344135159329,7315954174402597398,2179989561136983262,5172581223543161481,13062019395287974002,
9129104743619784336,8174818093400010450,9784310673078293593,12264217659870066577,9150222839567314122,9918189337176834499,7526123408825854128,9152820883242545592,13107801071363889374,10894161889892210179,
9813247322319465850,15683068119321397476,12227726647315552173,7743384359493229075,9937801408535990544,3109774554386886688,9350495099383782281,4516573405756735410,11973298456827833074,6171195432455584679,
8995629299130703579,14148784828687919965,15463863640573974571,12909983275357306456,10949536791089297084,11702490793923329985,10206225756920190948,11454645023819378151,7646391765926887080,3937182306168432136,
6631876380877552020,4525358947658545201,10718465200056186206,13829555035346076847,12473255322709399623,9455288920324596248,9330716061928559844,13237812189975399585,9527664231303777358,15846923705231087803,
7717815762244182122,14075304023958921083,8696585847904301608,10656819383387437914,16822950227403857683,10407887214126378860,15171024075560190069,12783975728153173839,5423736966097035543,7109594467802057811,
10173064409269300532,7816846433394524857,14544313912378479103,9828587684779703833,1326178662071460513,16731789059641920681,5029959277975718210,15536586389393872251,7590532191206441869,7563603012133185037,
10087248777912271051,13773634317622894259,2926248507234692634,12634148772635154931,5705136968271235582,16319467561553562305,14097593805906586901,8631949833567110599,17016480141571040897,8907224045457605497,
11814160617568392853,9653450188925845353,4260318782653975847,12846812516420016616,14670915215464482584,11825145648902176680,9290282759578309007,9887766715059865680,11348221300742681816,3870500584459952238,
4385310587824779893,9050299913850511353,5194554284090213211,2147643689853986138,6589032215032580343,12428970118808781152,5530361521052407444,7655312553869338350,9230603327725018650,13153057040151545909,
12571145913130183853,11902813597920112991,8935881681264029690,4871219890076485520,12238498764852393907,8177286088819545338,11605068579339252540,7090107387129263519,7179555661133122819,3455300972379668767,
8185638723013303497,11419426925811785730,11420269852833000360,6601586272061878019,11964508527326223897,12649719738360721717,9162981372096882979,10438652147242591776,14638306005690598409,14137310929132747145,
11052628693436498067,17764113620402233813,8541466446115207508,16380813330202540803,13461855772348631705,10089821738533001863,8441441708838323805,9865608645028415414,9127894953192551657,11160088633152405159,
6468964192497426497,3005430867276263527,7325737588271689156,5685918277786566464,3855257432887472255,10590024839567580982,11373829032576976768,7349174245177208016,11098514672378744221,12658237491582270122,
7462227896888670316,11946957667607379342,12197064320222618442,7562859368647124729,7618033673794265176,4391166645643073348,14624812958134973477,10015285453061258168,11300713257355126397,10026440085911778586,
7221762724357417341,12061261036352816351,13307425001356383607,11335964454491741530,9100131455462135054,1733791850794470010,12370639665332306806,13394806996700385794,766114870421415436,11961463665374965650,
6813280432040833876,11519376719518957248,4196311574022345536,6264811920323555479,5638124062573480073,7290506902326486824,4213053935618850969,10915503487163384856,10833524381360721162,8928726614824418904,
6793002798431423206,14960100010086268789,12242166768338855869,9876416985634905164,7800588427030220209,6237569311206357218,12632152922738354171,2860141705945530411,13384133956048395400,11892394273645900569,
14326408699942042941,14500684409897191560,8667365419914336221,14010006479578959439,8174131843855405964,4574416184047822236,10154662932826437735,7279087808972084912,2125338367726677944,7221163563236062215,
12719689002959685949,1072888961741493665,3705195759512604221,5930988528134127027,11536960476785819964,8604541205662107254,9144277437644404982,10312379012625378263,13406471934476535839,15613163113763983142,
4584372850829335116,11550115365480116546,9456377503063734953,10357737076844378984,4831777269017126022,13374080884128986858,12698687826992123365,9906269168679173188,2443761377761974073,10714640496121574306,
12201493464164922112,10213237189194892580,11245136860908066221,6388418806269885291,4109007235130422346,7424383970702100790,8436360766932176541,6522280055355682388,8436976270461434069,5660703100792036768,
8307742191289206009,4646505338913324171,7292256517970649065,4703580458074356845,9731020028017563688,14164669190581197610,10366608111987896394,8828271051714503627,14292554704813348800,7177991990496963725,
8449091329727618046,12452492381481313737,13497644082873433606,6376909461533984109,14571113233128953553,1420485423304433380,4816595070848028185,11374320364168198447,2383986775448507884,12248349636650344821,
9719994562056615051,14176412386560918442,1922664377369495393,2395798824880524269,11805376358591754283,9625629273191818863,15875894407851394611,7161194116743091793,2920246368602640425,11662366983848193226,
16162731265317538344,8809750891137336795,10808992468061736475,1831463971846726405,9314675243210309897,11545294598168422706,12005651775997607483,5599417028244327222,9181982049260123247,5044921825521090280,
11373666278467619200,8512072715148753420,8796013156024333391,15645737641272948355,17058905173831637222,2812563299378787674,9883142169500719024,10181877828305464048,6641504524593965512,14646952737929231118,
14861288273375540341,13075891309437764673,11522452791601338838,4697696456838294125,4113579912094254687,3480607865793575636,11870124533959491570,1732251258929478330,6544144194009049414,8935485195375937380,
10698663838079010715,5079316982561264978,1881288187189541194,12951492192951206549,7471651549519216471,10091458325201087972,1531116180265442461,13439782145447408736,8264702013696594115,4260820543645438047,
7908906669613544144,3865975969903377045,15799832124898433795,11372620051458924046,13006596798400779458,7497255373653188270,8436516933724365812,7670658806950470581,11560941331941839238,10840166563412610008,
8868572860151164837,6019714975521106348,7135985034031382564,4218863014832838986,10668921625674178616,4782335903154259083,11438387427589349039,16708970447745028489,7641050841714163789,7939429953147218402,
7603092456256643708,5430003549405142776,12997441827773900729,9016482880531824335,7896826446596686759,6777610847910582928,10426580162521143038,17203598536849873071,8368593639238197319,9705604000192641799,
13034792781796160603,8493200023297209127,15305504655417875019,9415278470745886804,12686966440475519914,11659656377711670630,3810431523648246673,6719605534027200882,7754228068291524223,8763767636635648255,
4638264940282938313,7848048390756282385,9309590749239623250,15268499178118403212,13436227089942544989,13249752225339343613,10768246326648765291,15386434715116722541,13611281946404144468,13521334545837056571,
11737983272098191141,12605500244404046146,16052150864048934751,14009184016594613696,6777423991919515079,12508496188389592087,9003623615351455452,15931782900998244077,5889765169842771969,9757458743088547650,
2202626382578886763,14349811684480777322,6465212550031114085,14371358319978262945,4614997307771595529,2593661564157518520,15003729383962581318,6845477229234959222,3085824963486589501,11382902351332082122,
10125342600029648558,5622386264488639182,16193196077166873845,10117179505062284110,7216238086644163560,13196605744520576854,16557709162638470604,2678308288541741164,8954474629740181164,14963767095895461083,
12633049315759061235,6629089257044733569,3392359591838553779,7659757705496488618,8543785153022968183,9871586842753025686,2537470404187284456,14387419482478843121,9144448073275935234,11080226630458102931,
9022745967519256375,11656432228779386215,4211618672812579034,12112228596736344683,9314776713743867293,6091780954403471333,9080556567724483477,10075243104098850277,9306141539711138410,13164788522516725891,
10884871487464642357,6122103053236613966,7367911776607885806,13924408870363913746,4455705210724670290,7234229583868818772,9687720000920952815,2552500998613770324,11994317194837940997,5520135550785013348,
6246426452474749798,3690885788586252813,17135457965818598940,13337848283711150815,7381555686894352400,6694783736608605632,8477650027933488817,7897884615117991488,13919652912895710198,11836494794343751604,
4140392861638534396,5795210417694940700,7769457065518372759,3328302062864327127,8270540052655633832,5850209483337294273,15543925811052454712,13040994655299713062,3879445864339990465,12274707356323420983,
5279112556839143504,7490915659348680456,3512678426735190476,5742179012409692960,7379448116054670207,15304422418739476720,5968516775446463882,14966615161195273442,8103099153777166317,11300546055102905791,
3152899557574866683,10809028733016633340,15598834609123178510,5669904681773384426,8844361622632379509,3962987993747180283,9015259965208923247,10457132799750556632,8660440811154316401,6173628714785772665,
12661817488175230504,7282307793282406151,10469984124280928522,9186241217472706034,11129585272876839657,14178078013342283423,13764515757686860447,5407927336036391531,9619504848879798252,5910427093385946282,
6468552025763958771,11149763216221554491,10248947084482115499,2314534617392643910,2270668769733106311,12208389608515365887,5208818018255287019,5744604714435019099,8263100330108637170,11401883154596008858,
7745731545302337049,12155497639761619463,5165691643442742156,12080993122176195681,7064198525329486601,11467918554993251027,10588817380983183309,11523141299787556165,4878322239190050187,2921937359566855100,
9542127534249033928,3170998355426732319,10491521690509003923,5442035093752387870,10435436478381833187,3363140602823026399,3960856405360273558,3624511538710921623,8065014794514584979,12271269540795250375,
10020995658704150483,9299754214553781410,11592509363097153242,11777173288234162480,7418166029132050313,13554436550423271939,11024015155471599845,15341827383515968230,10714305449774132489,15035369315915381954,
11248237674302499853,6749093950981609695,7550578231068692481,17251440430535117656,12942147137424121321,11691531396784988988,9917599291691530073,4571324066249715420,4065372669790224961,9223892115922211266,
3868230311505236375,10716612061826014946,14369154876938786677,14239905867558993899,11951362985486156249,10797070157189428047,6971510381442914403,7816271840593092682,11800562470085339228,8810241561959467620,
10411218947460507755,9167381921422887018,7036328405689911364,4036418207551438873,16581419240838463391,5828649629205047579,4836462065747530882,10994802172065234182,6490853089217131591,8371439146499981033,
9408239827768160228,8768466357423986393,4056024085769626746,15489087729342425606,17057776953390442566,5856494422092575202,11467930674834798722,6337814508513248284,9450626832517545874,756911771959309046,
13979913624849220589,8161145860302033163,7930943360674337096,2284357192633783029,8444743080522686932,5238090654685383974,4336676630138905670,12777787432536302831,7108578284812463477,9022279601123217577,
7232920761287145042,7207936715019275062,8871947592088449969,7286099012811299547,11346614634741733726,8545564666453464365,5504625905967868526,5027101310474788890,8716991941802925625,5886753894499944839,
9503610214298960607,9364255049829606738,14401925802321829264,5215855598129052362,1375846553048568750,9218941536824236063,8611450068568573408,5979378722889713208,3313040165683168400,1855367659864301767,
5795527680822164609,10768358786350529925,5805643277829968703,13517894831498785312,8224084671472785795,12805100353324343554,8047652299561575009,5035462382151135439,12609078613184141296,6660728450209815644,
3429323836287420063,13878408974780725597,5822016497623585848,12714045071939962653,6275143030648005221,6300951358897460743,4672952020771237762,12558004293159200652,6304314155506626544,7313208071550092287,
4975568091797307726,6360451077650474444,4569804573245843095,16570156182843484390,12807134540041766239,5953224291287881333,14675938070771420230,6123503175411839295,8392704051517422938,16893523494177529498,
8605672565312361661,12382763009604636905,5488916283782598691,1060256906145241848,2784516340389531608,16611915368585281736,12292429985275234835,11514986698275020531,9409862821723256975,15075897026056546364,
8420657594933340006,2468954267593233388,6702657662936948569,7756358372086360833,9300346957306765330,12500810678895266478,12693244802613963861,4249440554339164913,7516020997045287514,12053887995119663307,
2274287785174797636,8498037572469292423,4975641751717206223,11491385522057408022,8841738566198004586,11421600106267412543,7526496840198029364,5978212186812807073,7602648478279372161,8983691521384829392,
10699124995092404000,12442176883036044889,11314136163513952051,14705809021462354004,5999308293892622481,10912817288254976855,14689902106302433001,3314306516575828570,6634541014909368508,10691779192317069944,
9276797358917330932,16826405503146580772,4669429492528496830,4440134941913019416,8445594340024414670,10202816027764270523,787822940809473922,15568584614231926511,6580149470007360497,17438158314034245955,
7550063724541219485,13464710637224263640,7598159771410509897,9973838772821292256,6255350461190145423,3727517430983448826,7769711903857790157,10166925914231755837,9673843903148359164,10154077003540767130,
14808983476182052333,15977069448130810081,13657817604190606408,6152479430251413622,9166320266071719275,4413326393217233780,8848067885177984912,13036256035039422228,6282800978031045330,13626488424112245569,
6305782977389406331,7780916940023990605,7789054437429895206,16420885981984865387,11274769816374892714,8509424266337505005,7956634797590787963,3886593869696956445,8573347738367107762,10375356749791647379,
6965122867429338235,12850204923390539884,6412805416033594409,11677341874172395525,9704198416832228652,10848147383613521647,10600325716670278498,10031033814545098047,5335955329935082849,5844839073788576575,
11370982543737993143,4047434409192149047,3452717888254720900,12661701518290971475,4756083718645218849,16718840457525578819,11835090377563104382,3296419668784920083,9962211160326659426,4556105200151207337,
6474892481290721148,9304165768792054886,1665977208072176117,4171057818424890084,8588240252625766101,7867449995511542425,12302936604420541462,8190721914965268026,9110626836843977792,6607224755402341636,
8916333455025834891,7624483588814376403,11195859848870537384,11723721051799356420,3379273673742978087,10111814198848589457,10514654906306974687,10468993565519662964,3877312981686139729,10962789748815506166,
4413134406075221954,3707449551959916720,10661954936275826947,12901631706322975720,7160752560163743983,3611265368884591710,12875248139427811341,2801762826847970441,4422359811556601294,9719363714080264301,
11175761693522657849,6157770171286914343,1345797728667620526,8707699040692546129,10387101372376277979,13708798470197822616,8176274405191039761,14743729940187372241,10392781004285463843,4145923355597330891,
7339757308389690590,8982000710299789286,17096452794410889459,16831573618789776230,8760147052591217324,4909577139962874246,14131732198577102380,17059789410865204725,305081210117518112,7914676587331264880,
5201309605812603900,5379808091413865319,10234706427934366083,7106138390999633168,10108656170382582319,1729412000274690921,12789668066027207552,10704788108795051897,7244684857867135520,12072664502551637221,
15341971293730435838,7714236048308201416,11732018966880426726,4917392437430858256,10237467582212514180,12123208949109090338,5175806128736796220,4728547512188147644,9127577843488296900,6949909285624265642,
3349538352066561612,8003801800458998005,10653116333746391270,2819877966173417629,16599848498808419559,4224937301374924566,7031922033521304895,8940879370136194360,8941163116405568562,3351493618356422019,
11341612265124585698,4026470201242334537,10358969314951519169,7029732157521641333,8103432506203723102,10528835804641631129,11871486902671731704,3056694402401643169,8708305017438209121,11432261746088458808,
1762558287764737616,9434565470668999671,4504708043817064729,14895454499441026907,10686265078131061820,10659433658197581696,5742912132193642300,11086111394112358549,4727773483997298778,9518445758624847380,
16322039929393452128,14517793674815509067,7980409878599829032,7115181147765701240,8346515007308871058,2711520280889046985,1318881221618858999,3241203669797041363,14477806520141402806,12100305214784067384,
4249956514137611480,7534887006803035248,8801662472400039232,5491326367760921344,10266652219554797285,5732511105241090636,14141360045569884760,11095071588698367836,7487232557828570758,9415610303657799297,
11507544005055186212,10187110661671922315,6400066359454994720,12189549767370985736,7478212877580665142,10464794605791839428,9807102245495101754,11566118948309668187,8205907654109996208,10966725210659070894,
10234365644944185509,9522454306078653560,5438885343104366334,14233186181112675198,6367086635019153416,8143450659673786320,5404734977570357147,12638401797081825282,5864145459151264929,10831233062089436325,
7823018220827549108,13418443170565451236,9989051359319904776,7705325868209264093,3757108621421146241,10161109992741575179,13852444205021931986,6759329762895977395,15637810801960715133,12476491514375753376,
11747587258493723144,7155178223483415665,8709876478486969019,10158474595637748745,7661236674761031011,9729063906402521033,16897686230970045510,7512485862517063882,7539652512198171880,13231938881354922710,
12539135380995505767,6378515767920158748,11992896683437416888,9949200076644363520,8779124635489256874,4009836048314594692,6909425525952623366,5811598375711870020,6835443606748214688,7383453283182244223,
11829669330440851341,4497541612707548164,9276187504076534660,12039925066333320816,13086063636424020443,7444835401434634077,10176279341454936032,10673408239859191393,9501988530767511696,9099564609187703153,
7705665740950713761,5502388076898370972,9237123339198717770,1006951342166400563,13420496650422546230,5864304514299907566,9081160187136532070,5815819258700746882,9456613010750073723,14148130712188972320,
6347983955723818124,9225079772911166171,11468706938753361912,11573020420253625328,10929028717050165741,8309946110273946697,9662757712867672738,5526384251004943586,3537733309511008557,6465272676623504985,
2263272670454306125,13950160996077075489,7314215499950326648,9131991185290277881,9773912780241690353,13145540520406349571,4311278081631783497,9390883148226671939,11010138478144051249,6614818703995567012,
3320736808183161883,8179036385800840788,2802085023234249046,8060239368884416505,6055190981135217769,13848630095543837124,12743566417851901138,5333524592284814175,10253266224443525709,8159892778373847100,
15947888723280106475,4006906147475094935,10970661344847231575,15094911504924668178,12776571911000219232,15046208759306270154,1818478461114689016,12738656947077177029,7096379946433531849,5771001522984888559,
7551386930378164368,983182513448700217,8083779070569091604,12011417512794818096,2197098357003169123,2696698340618063750,12966015133858694903,15602818322560998493,9197826532835689788,1828212686064600267,
2272194437994104787,8958700759190554264,7752337737234205270,9959060251131537801,8360708127373059784,5541205878131819337,13827196480632616506,8082845771128512555,16323389389864545135,7107915133694209469,
11014422467174989219,10439507977249309517,8687913367451857561,5924394651316642838,9758915157162719979,9413208244639732407,7902531140000525676,6750514261990513400,3423023345047950461,9180195179629465250,
9403195189299115982,5646907979299152129,15467982903496373391,5659305102371768775,11378234900745886573,9296339014287124353,4551435193686925885,1825106832153657799,9880473332416578543,12572437128850543247,
12831769627691441793,7854497370531019793,9700858988060142320,11895157901057318640,6549942299645677400,6154200796272371283,16089654772193543609,9154765078494916839,14668315265054260141,8041525842102970223,
7373374396982583249,5620082820315043195,6410176632675052866,5657817247521605249,4673501265228104033,10940910652044834367,16471769916019272088,5157135196372394446,8524092123215164477,10716656426172383802,
11713289958421982866,11201218121911660165,7010804921433178873,14045630398574324701,8368742962175118086,13403959490330062841,7095849286488113173,7318262434901248446,3958127847122424497,3457238482980609323,
7777995311751219078,12500096322465891641,14807975534258754674,6906371593004794176,5593455216767135116,11489826462581195318,11064098994333034862,10057872235174127360,8688701224529187410,15813353092723498595,
11047559250513818295,4867646787113864620,9607512487824970568,16016154767657731360,11552586719546419514,11460464524622683374,10362734756947216724,8419772561272582001,2793480379706693496,14606748097614421119,
7231309776573709871,5465942049276024122,7956301616713326871,9192812492082591734,8623745911730606580,6080413352417107486,5289016468313816192,14365483649598003911,13691373822792583124,3990417851381824974,
9599284362810674200,1294461293259347490,3338863648840569063,12036287344199653162,2642340943787516368,4674019856532908446,10088082081544216456,6036087744031253522,8335204171577699170,3406135227896631760,
8989171459646559243,10797128140518648541,11058941148788625150,11910215795745299538,11218327219499118796,12388817693567897665,11221451736631284774,7616830833759233797,13743494371817629116,9281684561022830895,
11535654491007792720,7005974831073069146,6633512939955064992,9591544723643101123,7331398117747813135,13495227492714955649,689580889449912186,15386795467300374976,14462936987143148013,12531239756821674367,
9049817804213879086,6677684858933477184,8840867843717331547,5394978426139950107,16162310468118427611,4576580005793424793,14533149462742442061,9346900283274124624,13431983611612075997,9962601005690760041,
10410944016281088421,9518198033561897705,9749275005005377749,7421474499634837077,13333504249483202611,13909619536070583913,6573069954922096374,3457028518951496009,7997861026322408932,11014487183076162595,
12303294431175836883,12921105338014131703,13667427279020211250,10085157351728316499,8371512466114857161,8523936833463483937,14761891684965467743,7324607911441870264,7017144396426730169,13755774851773788029,
6170347335919765991,9494595318271225784,13471043746388921036,5721045446091824565,12925398651050969594,8304345170891074758,11594849218228967479,10210792475708245374,8662932411353021393,14490121724039444352,
8829532093240086806,11695756492126038357,2751425085838749207,9446275881541364241,9967221965763567416,2292333767087449334,10577896255006219297,8855288408619264668,12674543502281535673,5742614244415626191,
14722979160700463324,8462812383791646068,9482396525819090696,9448342889045282270,14992699654460296172,13094496835908877438,6841677720430456523,17508131088788644579,8024869520613278798,3178422186527171119,
4779032669548061191,10238382169008552644,11978416843128347968,13837789073188804834,5816393035364619959,14416528695997045890,13871155426793125224,7136776471380861643,4549467583420457811,14596006269949395784,
11473350366329177560,5506567012569355747,3193969100572420182,5284319740944076456,12531788529976710985,12903062321301534908,11041124816313104854,5624876958264115078,12971281704217910600,4960725565356680348,
13727395909313461894,6024145316073044494,15876255773481673703,1354984690146199357,16012926817208736423,5876232973268111604,16755606136118540762,11562574891146233011,6332157353864026186,11645962854818028979,
8902055612778708831,7226874878229697440,7117705361528998349,5188633328024435652,9697132146092231164,9565971843261702923,5326907249167397483,14987004585871884829,9565346523394658122,11612322489250813533,
9754029387805312261,7394065371459247967,7478711350363678980,6640566986311371372,9260395014228683449,3323185021942818937,14460393516137500230,9327143621169091532,9980445843393830805,6660397343258237385,
4929033757802367994,9732737620508142749,11368243339015237253,6670183879090599614,8308845777815419754,14418977870888061670,8899741505465614269,9819801630936997625,12098259333813580433,13762634171733199868,
5933355296828093531,3012965989307939581,7938801728543663074,12367379780106632311,8994881072042503756,12261620187672343621,8558539987509988596,5606469796562169696,15430923770278330060,13031895152690706638,
13475570608193894150,14604965507907407728,14181693855721949822,7586399232490952844,3034895340693339609,12124944208517132965,6449470529337337262,6980442038089193948,9926318354457451194,10342619678058857094,
12028842365437982904,12323367947378195389,11067933501740185676,5422290836029460739,6075812304436099322,13630219616223306347,11068547279447327089,8971617294147412992,4636284882358110851,8593433226145449463,
7728226810718482878,10887267155857984731,9700783415506912600,8426314413763373334,4311960148158295767,4067935902350674890,7642605442577432458,11784270530007823023,7811190807783760502,10539966870315091665,
12197500302860699587,9125835453879993977,11804060687304260885,16382983974952019980,5306138481467148384,6847169098774551405,2125454654526994804,6194069419703138493,2988598366765910241,6671503820509466051,
9182878554021711615,11238899741158176726,12050214427752720219,3637043089112152653,5060144973841745682,10159472267962164072,14283208555482572805,3510586668943670632,10926515941451467272,6619520649947530682,
8431385665241980313,12460101662720928743,9612996387669915927,7610564810968570865,14729322926123351202,6913757215282997282,6084644380010959983,6631029786349937057,5334623276257489789,6727037814115173348,
11406167490494667071,16256630772092033282,9997764843749720017,9618870782121087548,11963127467360370875,10989504570123787000,8582946359818927213,1256014905298547801,5676160447509522884,13620852551481891450,
4867879578176938097,3774110207530834580,10786727142710800269,11780156595757668816,3776369285687301618,8511254743819718572,8481949975931995617,12235941802198672220,13228660033348425257,17109843160649106269,
7823528926161975189,4605034481000538003,12137085386986752470,13715677598418549210,9148513606682302081,11571391731185211791,4121755979588447983,7719969366327539872,12894067504820295903,12337959353792450066,
7567035257460640122,13366636795347050492,10993300777178683603,3517226313849867497,11604980928507537389,15662582923354618441,10685840468751507390,8533554009656683270,8724098634636078608,9572478688634685000,
3352575251283510354,11424213298595882392,13483621348930738001,8220063837942813207,10859284580494902468,11391734638292057840,6579170569853573707,3996513830768462530,3181571208545210636,1678279903444143145,
14813403504530502103,8372642556488841696,7089084431560252797,10659831366169215751,14910717516099031066,4664615681991949058,14853110820698251953,7841241641899983211,15124642651961697827,7269904895924352118,
15129706277274455565,10244907641542187347,11436927671979422997,13133567284999576740,12330801632273042121,2011387182905450090,9144291546752777441,4823087881851657070,2406998449886540025,11784269337132687380,
4534129616790418888,12298865762017139333,9656428449249377845,6943369155380055746,4912647446954164728,14314026741021303286,9148975749278550135,14720179455367970413,6659000552741734169,11839556875438314852,
13882655950445476369,956599238119034329,2332692647026544799,5463661718162739159,5161765308867901312,8168027037144951315,12169426171720481726,3967524384269583308,2660047975120579875,6134373353670649303,
16140314077685346842,3334728071695943857,9842161892581106438,10840106274668618060,3920718021127070575,7853246662060219861,9361740539401313254,2828662770750127476,16491977215381848445,15045556802226358749,
6943267596383613577,10675181805294631774,8922856944561001721,6694856363919516674,6450620704268930910,5109224619217558210,9817391354660451974,15103205812836959284,5147482285137111663,1068171559716163632,
6252591480009629295,9502388978737558805,9659477190008665661,11781260835225678004,9339582073295101506,9019654799475069664,7311204043988033172,5645087815036535110,9305505558466819205,11680736358193194085,
