2898511441436697202,3269043707336695026,6182165313377546112,5556129401883235416,1870418272823313450,16404904940277548833,4032250294445875731,4168166700177449981,7545574377562468996,3557546357719629123,7398969871834678050,11159626485227169233,8391530228390327881,2853935413671518438,6217951600781887231,2230720845481724688,6566744024442551807,12606634647977646655,9317002106384938114,17153695371821923263,10770674272255194947,5707861511726448205,193764056940382594,16692957141062429602,13294973188136386605,11023970275497814835,17996882878922708351,11368676158208484382,11275209483001572591,12472148289350526536,1852506873257734312,12877962507729450757,1619772854143839496,4008063044164107473,10039054444357764973,4635211848632481383,9465247355019759442,350483892173836771,6356240831268339871,10908559037414680820,2231656172880436151,5170227116688642032,12273581870576274096,1521609519802037879,1013194026266179393,8471137098776499871,18217280015776619017,106314204629427589,3797062973726982080,9586023139785320478,9827287127402215493,2404854618874277056,9271318301564500897,5724630324810854557,6318842150459544708,8281510941303344326,13768347936840020860,4621509605605669501,1932921506423628169,10618558636898867574,7869083121687234606,4930973186661967437,8713475890829824788,4059952484472015227,5526332235402733190,15557237623633464326,16614092372511580998,14933661346737988637,8584920869450095507,17410077951984740036,12214425404778550273,12962707872296936952,14504347560474257179,6341981582755280913,17366791063397490505,12325490447143274700,17876335243398740297,16203788524308282583,13096227093698087374,17916552195965049411,4044847991409875971,5795986006669628176,15061225707381296788,4531942476493487552,7309655679912397836,12583610352326772757,10239239876098772751,3905584382157674429,842997707147266510,10295396268039977360,7875031913403478330,7195558082948404285,2401980224541767440,7265270795277906879,2442142270474615186,5491255656796069161,13772544707086064214,8929695398882186316,12612042502426826094,1248166729846218749,15978885130317983768,13507952596876342950,15710205517765935718,7046673379408924806,1183678152496738726,15957574287956957397,2182600425405375873,17064016306540183539,7257033462146488553,3146550091989263037,9895590753201768323,18054438634816800899,15029804505923188101,16215092064669548169,13040009905876107864,8592833963479408134,11961374676306611568,7579336629776921010,5078344331568522038,1394496915783631661,15569768254186430970,15574102066676522942,15055881741455497685,745313884843528306,915899593983665306,17126190043413660315,8797357523903217962,11968965632241404499,
10365423559273398801,16683179930974328665,230603560910640332,8970279144314019014,14548316429376317850,3767456069353960052,14389778607715603551,12304198247894334000,10829577311268309356,8396843814755252838,16033971295454434237,8869058640666492483,3345204330233050430,12881472752646540232,8302667760246600251,677634915465674095,5865395809669450125,3349982873769997279,3833175090392372588,15842099983598973012,3375837957442310128,17821969143902043420,523603478576018257,17283042358805885405,8837557507720625427,6472638937250629637,13132979385866366168,8755086443415551641,137431757341425614,12264553610572497325,173040712972278926,15697387214788301574,10393737680006222839,8635188399523521799,3059962563338287378,4084652327757163797,16467246883650058482,15575244714066850627,17415910698154193165,4763065152833237436,848554670625698298,15037801535002901766,17901105957396208381,8968325664605331858,10205048706604830197,3637076554500347099,7990892639930950915,820906196212604552,12781544170597538822,17028465695338666268,11224656127607744143,15299946990090439962,4904064370371143237,14735122764634553732,12301350633076852275,1780443345198455722,144781486412278083,1222149165986592674,4085656826510102875,16457219624604363750,16534964548223945183,13413191249021794978,10684880592770901368,12507004790017487676,11751492961341153510,10060541960023504230,6460242014540201364,4861644061576123338,2028852066733676001,13775660663316096802,17130646710458444210,3391374100806572370,8437906820804035451,3975112754238494745,17402369035391525252,5955262731721663101,15333493537890057792,7724167151202730383,4942870301699455206,2696599647297507660,14219164992035323182,4472094596560909879,15870732363715353236,9051675573941122587,2826701251452511567,6544709758965727018,13395852333717760974,11572877973383303422,1747370210641576091,7041681873780702214,2889408621071341475,6743244277793608266,15101281929954264438,16303186597296172150,18092723774635307609,2071192952477900198,16160014174189575241,5200597654657873753,5682022104432158052,9901338523824289695,11995582730791888614,2228609848274639380,9900834310224904889,8226059315548435611,17235275741279440038,9379418655057303938,1119080638858973270,7528100063679769526,1523452501485612264,3006795940998300475,16862818132062621185,13734839864084929276,224233774217286081,2859438691751517453,5017379824533684912,8810180923777796915,14601021126794181729,15517275815518336038,17396720662543518070,9408475665923218224,13800137748004627851,14007576897014378441,14652738898499983835,4849523623235236596,17344009733019491646,85843007097975961,12811331808018071816,1544764392864565039,
4058206852781654322,4925306579115226626,17796877853374043424,13142096990915249256,12552901328451990584,7344484240979222023,16419029364657841456,9669113246284117053,5514182408378639290,3669916392128540313,16866980863784072224,5341667305198684512,6836491353645189958,903118691701140581,7686000376347052470,3262754222162721881,16639996483697210609,8272780306734342579,5103086060477465441,10190153317894023545,4857408967492464813,11963700680069420917,1773448123150970576,543757224583826295,11980866078072257316,9944615812951529020,4342348587244547009,5697851905752269233,56154171682468440,16281678266925640336,5561611450103104800,14475507827383266792,14300009079734240740,7328673875464403143,4020301520448087431,4693385217985326214,11454299952571200443,6190324022485421087,15992333010607734095,10952518961271936816,13639772938504704416,8496470805092590422,10927283890305254438,7914818358281145849,10850186106167519603,1452137061478129493,5506015839752205981,10199474658636378886,6927679855292913307,1768284357559528873,5182578015836096957,372839804338803050,12544971485285103456,5341916080556959632,13030467624977884675,17756598698797172523,2492749062828681474,10190285201320994769,7469818238993832741,11460553115649485052,2515168599108132541,12909468840913777343,4914322124258421683,16058637622309181808,6574037255846783296,13610683661227033960,17242942472773275937,9482975618018491481,5868723726159245329,7551870177516938779,13477342998837740047,17283970558220847258,6242568400846082097,17632609061688951723,3701838456043206683,9177147848759935939,10565870621804022757,11464489449452292687,12012607826718818973,15969701862341819321,13780074231855047462,4563816704244361688,10627866477555112022,11277467223946176951,6364538322000707893,11580169810303206754,14021460877806906322,2954196270725503573,13280367799833132597,6262280176160662324,7893861478334211384,3832208028300819579,2180614416754907503,9357886642178699030,14099503491654645515,6901476028973998945,10549630696319627570,8197714695876763613,16801740585946420938,10891697816950109278,15310214081696710032,16708978766933245454,9062145472218440721,2667810439745756567,8812747273608575998,5322080345821086759,6603923375481804826,12380309664999274780,13376065032411475868,572373292412009921,14025257845653798366,9233299213303416647,17402769081783068273,448350907487449469,11134190527525259978,6329327301369859839,2064143993927854992,9572550894921139584,4384105450202692238,11577693423873266573,15287330860243939655,17393791808909788255,4158332067068191385,1004557651559391522,2533514691512411669,2794967947489098695,14679053042019085517,8266035598048171930,
18120766998223368275,9826395143313235513,13372165219227645655,1956890485784588917,2536992658322588646,8214133376148859149,4493228683018129070,9520773790626020927,7508457052954536830,5156867679547428383,12991810135647942406,3213490780691368506,10985884951497165332,299005409833634838,21674868220727756,14008663802218333426,7837876242631018283,15160661402701476172,11686584580417525929,3879467076635040171,15470371423945870068,17728894518033159333,17501383205096065951,17928491361141955308,11894700476760597984,349994495686293937,5763482806125967955,8166693795174137664,12708988289396325653,9886723315360409598,16414701107235602315,398196941674087653,12309028498326352943,5705867433872606397,17328963709854752309,1846278238895526728,17505181727514072616,8138065413962195942,14807416788690867033,216168897230434024,11056945068930935127,5119555745517827293,2827596640658997112,14247053718561274099,4339411501031752409,7349763674924497557,173067168132303988,12764066259982021168,2110943603991337852,9835560985273844274,6342339106809775794,9434559581213063887,4543523082980004107,8721340084002678856,12139964208209940163,731558703534850742,14343364981706348009,8711137580902147450,7588222390757934358,873817240143543991,9224812872542301551,7909595302429498977,9197382429751718491,11334657045976551771,2580192348488799404,10657040033504502413,3057680987374803597,8401691160389673331,8246740352060316192,18064366608716996058,16634911010519537704,9907565339821026856,9936966423181834256,15465966690099075363,12446818560375132452,7249501383845958683,7145261542715600515,10856238726130159173,4342017848672379627,8393311694641815160,458684543635129871,12989380258145623252,6331390385686409158,9369179022270347122,6885200279925974612,5429644135350250833,9580473637429985763,3746671810547951660,133875999851904794,14106664452340313915,15344249001796479576,12266992330456040402,3433879438540289724,10323229546803711334,11914997107213224841,10439577099930088158,16035128731600166434,5399005389533880542,7707458732217601295,16876111153549737605,8262029196436701691,14136370099200647450,5590792619418413694,178298346701026620,11520346101105130792,5292022120494215009,11410592495680293295,8843710034512839936,16877191300343650847,2871230397791172270,11939164927957430135,5655257541622247885,17234785444883038355,2764043407358282720,13348589431284648056,15959517358352035499,10823277663793848078,12769044121927766484,6454243975720371248,6942212364256145898,17680667321062286912,12402588638383245940,11828471794292681412,17601234222561335153,3203000028535726324,4798637738186100290,678179771757186452,2721534672486415267,
15010031822157192148,15488697039405008083,3568145576190529801,7724415139208387742,13489985985242774458,12141389914982751439,6434677975223290610,9221234781503648634,10159863468495080014,17934489797715603849,1647924083974072932,11769513908850360592,6023872173195131789,17616881988249281125,17879095707486331940,14968788082445164242,10096136890845986795,7345793293151753332,11021859320282502885,17531492573652042667,12362830638643627219,3915509037020534108,5295080714344905730,700565815658608552,17445081937709441649,14206542943765364701,16495340932959520558,5463718971363931843,7740878567265638802,10533119124148857874,17288207189513440857,6100557212407462741,5417818331543956216,12528002860279949333,10862868952701957484,16777406588743965145,12748699314984766457,833068431644565254,14857175932331721568,4447494549029701133,14362180468979581290,8566131225253663872,10478729489167567812,5241896289726266351,5818239620189950748,7475827790109535975,292051346618858206,13194737580845984870,551592004717320031,16401571641116536367,8411661604072107386,16595172246615082578,1278776529529704712,3783007540731618822,7063017065861663278,1606049267682648033,5134022939180764748,9968608954916788270,13654145317177318008,5085567725876185698,7005357787220950659,6948043567748588650,105985645930407013,5160898376253350001,8205207604903951481,14123465525661314495,15265894158368839742,11989450304292690130,8253207362135184597,11707593896201833667,9528905742071279550,4294635706007639760,5285479891866372950,4017286583163982708,4402274712532673554,11528787870840880679,18333352153160942708,6006919347098113623,1565098973089422367,12460594491856855424,14875868371726795884,1690496982828236588,3907789818192607744,17842087075658093930,7727439835866340827,4427624827229533555,1540375341360749678,7591952841307308305,12937910433774102701,9062881811868994463,4907985967737686259,6384566649065596746,2382821580372363781,2680433966475234889,11389425745236898918,17452604403461188544,18179733275865666965,4974452572629009036,17534684792933546085,5223299899281597753,837660085753289574,8349800890680618115,1070018923219668669,367328350599796133,5770178819977696173,12421149305729087954,14909512703758817474,16128486117670595646,15610884272597334004,6946463147179563425,9640812723307174292,16200610686354565073,8161920934178380654,12505128886680972001,11987195737948244144,3235642959877623413,16121021958670706480,3565021812423474899,12806340963053967650,2161261001765695421,4510071728582736450,14285556260410171837,7828708810281186072,7049312295295806909,17427004425895850462,9141920512476022591,15888181451847310412,11663189112624239496,
16391459742211415747,16082478765149464538,6586004661467422529,3302691142511587361,7276749570103954706,3070016621744859865,8909987697759579869,1104783950977808607,7360597518174995784,3165961027189810046,64911538733148277,9309092953919901051,3949531246780169215,9502711440861533055,11628021970578823276,10382993102145306142,16699817071224926813,17924339680834057045,11437798067312428793,2260799038382276945,17702909454975423746,8378371803892560624,16333615960461883632,2259214442290748699,10040680482473745395,7605094687989730212,499032810079908154,2934402341150013455,5638096446555266774,12279559221473412440,7801551685817997929,15567235924889516374,17594763887110611449,2161555121047625773,10179712489726800350,7128556676095027625,7747778138475045715,2616459768294707330,16834699641927498028,13653449446102677368,7324569535022671313,4591301314176245908,12862772427620115013,11188411721558284567,9851320373621892043,17720612257632000452,12207649083640687305,6824837505184602722,4055443892296521002,16556732841012865348,5981301683568657762,2192133166898697722,14809796401429638315,14458243161743365424,11093927888515756019,3100133334498127522,12973778313334525523,8345885039167587822,7405838983396025888,6003788712029298723,7083564549166012810,40104109300393420,7024113772845141116,14010868633055695548,4651567461764250910,16403611537928715552,11988216243651495384,11178252399759170635,11545105408034388419,7963289591790875448,14319416627791976174,847449682892296433,7478064382429352892,10730229734849982845,414877544551691720,9221581200227641786,5008148863153568459,11840595545365607447,9549844582703538431,1938485331398870225,12588051679956089722,15824535009913183721,5832810139780201858,6327268348805856274,17244213537220706341,13895519182993943350,2407330913134985328,6072908204898858120,9646527380268996608,17546705922860211317,6561200871054700955,10980640892115705754,5048428860205270284,4251276410531683312,17617022684493516983,10298204339882303018,11406776308554472397,16884482788742012985,11115966814220321899,8909728962659404450,9197229446558469894,2571044790318645950,1501908793035352281,17344312931051906320,11855433916431588735,2303047829448338967,14602111835833353399,6900599207159510059,9021925342493968237,7022586209764622262,2840976649307579008,2376715873599853209,14140352330159863579,6860194530969661398,13280777229468666552,17175520730125486804,15150811557010098581,3096797685550654654,12392304799514002355,15792574541836388918,14264542361200776919,13167694206160668197,8256628758955391519,11838901596870971725,2201540803224838493,4868114424687090128,2579890476608454093,9333136652527161,
13642622920560818273,3835873436363898552,5136752840941340902,165084960076881715,15990911187227991072,11503020742265595687,8761437601661888475,2371651327978483896,14883185721565375891,17598556884614968068,6663361278630248788,17886730768015291184,910032746940496085,17612947375740586074,6230963469127150364,15362068300368379272,1852415259642750973,15585685394107103351,7891372349205194353,5112270226829664631,18415635404539637359,1431664218891540613,3697788095727447455,3813728289419227916,4356899579975058023,10925723286621948283,15800300848976767471,1878799071869888098,3349889979061464811,2679756150941698541,3262339956279172748,5529381261482991419,12337929981522844665,9195655520184244455,9632052192905031800,5006579436469231458,8323399972818979688,8999926779610044130,10509115601611161095,16843537662922583902,8046259655174557575,16067217138965058683,10635194660644092165,14753672115949316812,1874359774612760681,16500122662909588658,17065470173666008516,1973371504361550895,4118256095489456992,8617160084692075722,16824437018944619069,12242228381035444542,16200272665539867411,5325696419668351830,11954947604766419970,7854801217253310989,15192744891451284790,13475503607592084669,17721657531955997354,18018495328466604238,2973721663076022916,10540727981635926731,10635813413247729932,12860259070296268479,3747608110757936247,8677881241464711217,280470497279994747,11302218186330870125,13289489202113083197,13537540794179645356,10723816671512672325,1661710435681347183,17791786411252877528,11381734739580006410,14994141450150394197,9545974830171778618,17409137659675475969,10581382271377762067,15949838637475552055,2111622992562865867,12222771385518778095,13904329506883789526,3559796235344814553,7897621347194634524,4373146231647764700,18191161220841390634,9855463514034760302,5962634545437338849,10476067610584920114,11902697925378863682,5664446789109758128,7065888913000875743,3634147478556429885,1359628155940938462,6770194101112217709,7205535082924807272,14924042415074432630,10428305963501791594,1100380591123950663,6502368554139673116,4278609246310982021,4267351853100454586,11572489813606918139,15699240132921933557,2095806701765951153,5652163004339381763,4326227314105737634,6054880934746250634,4285747456722031872,15640250945291054618,9708638799247655120,6102890524531765480,16959239275492330050,7761346855537030439,7764392145905978301,18424351759019629610,10825788960874572353,1991771880320364207,9975100416189049005,3670740667276933292,12285708512834949364,14865545972239213488,448021125112494571,3462324787050877963,8750798472648371319,17587947469190296080,13372683393755684588,9395241095092519299,
13473028227723956578,16174415698619079205,14521822364104845142,16598786788351950941,3050227468599202310,18287118290489438065,3766420027417974808,17777621238703817827,15591276371773196665,3037551360032667768,555113528109965203,7804383168989022864,11745536768949680240,6679584319501617655,15774628532842209279,3382298357959595256,2791056214046830618,6136514489402483904,6184623625750210252,4498258044604425909,9723832453377095246,12446953330257531069,8875872849869553659,17925958334024569844,5734705474372484910,13782921596129714025,9505592478496803795,8349788163852283445,1004893003021389448,14563034811640400559,2210505053012415594,4065799396209491189,3624305868503434479,18179122457253064987,13183069065636232049,14148878378516185132,5484701981805272338,6011437178019076878,5064638438238901798,14047335488357208670,12438247022890872366,7824186690267141811,1796229709729266107,11352989216358802322,14346006524588945005,2915668116188437498,11946657668746796631,3237600495611286947,6096026060338484394,659346136891975477,8785377883204087486,6627955119608005643,2031478799814104981,4040571395041982193,16105578882877797683,11413229354556996431,11302957099352932467,13322390861428828495,4033633207874229431,5673504434929069401,17659175675678843351,930105589241394947,12988260801549341717,15822672009934422814,11659050414667339021,12423529888898055973,11709961465340763139,12029543840795329376,13336919426352147257,9233413276653940105,5787670101888162283,13350765612584105215,10172787772410973602,13791536401005346904,7484864708003486046,14624198028823870925,4393230692371739396,14968486739099753517,4094361691383398345,7972623139321071265,3845089441664661559,14857365666094648143,13589360804690592240,7772931065581155526,17001514643862858623,8969434785713354631,10221887480079890569,10562785691867736830,17452061015208176168,938138874601222703,7310292275329532425,16093199849338327820,6693294743846664973,12210939148550594154,5577857055269632775,8569515888546573706,10386074970068483834,17564229794644382530,12741739475337850453,1118744944992358730,880000201265562289,4138072878228675145,1395784822733274348,11433224081357774325,3737518519910146350,18141200119473589889,1785465829211673315,2461918795801913210,7436655111151845304,8555212194046213622,14491877635607143389,2165771108686732453,6659282702852326375,5614058575442157568,8703303597062965735,4479372581971274600,1532807452360640871,16247515830936219764,18443556265937216367,13621818008443389124,6199833477403188186,17883640000565811788,11366594825625330868,17205148315870875079,1171809868639224840,2358185411326047540,17427893862284821659,10565455840708728439,
4792046918950420512,1743408781245735931,2432897270198872836,14998449322507585030,13497791103885792360,4937573693768466722,10691551841827113029,4306291051972233590,8857528665695706529,6857877362109237170,15375339491105182202,767084857885668645,16950926426378710490,12338294942481974618,3610793882639177771,16731960112977603546,1776761015174772889,17049592825080522426,1657683639302305419,18220571004078613892,5666678326883127823,7681491222465528872,6783069549209549960,1114043342685097015,13195220054135813305,5228580824295813191,112545884526028399,1320151278389441897,8961291200638729440,13908756433846444182,13993887651070420629,894245451472339384,14431253842275984330,1227249969221249618,5382083334006331820,13608197348195381782,16324718578359252000,13025762222098827759,3354608116147963008,6087583932064960848,6247035832276913048,12259562733369477510,2904363886360339956,5062926850316299868,18040406307114758797,2156477297254423203,13216266237045260307,2395327101405042753,4627326996683895157,3101209472327002894,12040776493963523966,9958836348476455618,15790891363239670046,13508067848545638129,2776141129698327281,18176841408877431497,1619153819490731596,3692269603957780016,17517517534173515646,16574736782694846349,14962860086276809290,2183057425203371186,2511806218680657265,1725598803715355994,3852851116498446277,18261519988893036459,10823240237358646172,10195447535122155183,14239704713912896462,18414117988843764626,6539647785711664007,6349220148307174018,16940126025542586614,4520771588216519419,13490379844811088586,5877778867434620963,6172625376471185101,4113012357824177830,1862104908123457777,614384783259597781,798409409966772911,8296146992367622437,7753981642158114166,15258883429701754276,12876319685881459361,1901538656304253323,8830011825073649366,4550690988232194501,15641005500764043091,10273030585904718093,922504881726248794,7673032726283432239,3209160027977233968,15413408899222149224,506120318491170536,557433502058172199,1306583403529998993,5876632307604395166,3201902159134984120,17393023314594130482,6812022599305691649,9455289238635409928,14937918820734450776,13463477308698869123,11561393152210462431,4736697645922988388,3275033517000728533,15077876548927119354,3142119062797050003,15445680212293714858,8690544444187102867,8352786735148860622,9798244020110012353,18039120582643963879,10999426655852522125,13429177091468845946,12528131731045678839,10625512133847041797,10846630362021351740,6207553522281621485,12900574437974642268,18061258482485041048,15100318769471011000,12081338015137209057,7093153991652353886,5589314255296678815,5080369960298292405,6226685503497076165,
16991855600371895654,4150297786762026149,15797350332652774875,6872214253382256359,6107491785708928741,17214652027649103073,15661754834404059347,1269957708153916251,8401033043199521263,18427197041685134260,14367144438578541586,2141400634729705722,18029445607940781380,16919034654214613814,13907803815872293762,4470824609951684850,1872280512042291119,2217423096430414150,14965681207001976730,17247336538340868832,8052302734441613511,16923535273209408294,2235638218500972236,17218196382616061451,3391298087776951917,2903498634644868134,6390491795519570676,5864172650384871279,17201324156132227321,15695986509265333788,10835353900437371550,1277186154891802968,6918694543295754186,6939310961184430136,7614989824662478971,16363857670943653000,15697906790815835070,5511717824254635703,84779440817931194,12659732364537450457,1843465965217477176,3305044953090291849,17002460850663751549,18141598579389525448,15188165312098101507,16630180634871363596,2132037722580279553,9105070904982308105,17928441423008232375,18432808823756775377,13879071322196044434,11526168566862408377,14619534662802744423,14177617631387427781,15134955751596655614,8795830702916726973,5486139489125272641,15793622576775747921,18170074742466544131,1417827822733517557,8758636549596169846,9202654720108911683,18149483280177625582,1163689675542662104,15620060935229626008,2149541658384575095,552465004651706078,206961297489091016,215363358647855406,14488792295151242152,3259740305143264,1691917307003954758,8301810034693737137,12730536501018803731,13837942586904636237,3449209559729375419,2968511881173418352,14797771861924075979,18271480066763940417,5469037089766644535,11635727200413017346,2550975115421092955,10379320761850080359,12041020572572497903,7362677365413000475,3595666117044057462,4380587197703097175,9215915454708492770,6161239184277215066,9898341145074423343,9683844017244240545,4709590175595204121,14994535712453373311,18142952846274086355,4102019170487316205,16307432560592265211,16813327045236340871,6366527623505752515,3865952334807571387,13023081280709430537,17835196562888066069,783581974009492263,10565073897976629382,13847775745132300293,4338309999727709178,4940521217128063416,15677892614030996195,15720810372360634337,499859955783831296,11053157161785369504,14334190514509829747,6315610171454228278,6306241922841429315,13104990755606399512,2481733994484616975,7347679875237669269,11216600722906976145,4329701262985381268,4332082644693609811,2325848854778455838,9863354237540902182,4631370945110334055,18278853986743323314,14403141412487150989,3742929616949793500,12885874942432646602,13883137527814068322,14914432042989651609,
12707200897213866660,17024382166664740341,7505325892916292757,11257268393481379140,15878406232433742373,11385910958749322811,5291938716695909793,14991146468509598696,7383756358842534790,14925722717567018043,18079851353376414037,2086091870104371044,7056606420444303141,1709140409850712216,17311383724331249475,9143978557804105112,2887528652108593299,1675054697825734787,4796841928854670069,8399211527557738515,11010566397787364253,3669408284867100301,777015263202065302,14238568346079649422,3826675376054631027,8700501332474311116,17359511664590637046,13430344999640018715,12810336249021736101,12671038474581568518,10360176287256674641,14020101116590165769,2939632824527118897,15536710116928842199,14961746709176358401,11886840760444587928,11719459908707998236,16461540383426001014,2841656908843586952,3644243500123290692,17584690353320899717,14928446639035824106,9637757842932457926,10253465127033355255,4553073438481866862,15324129974752752131,13293833611331139493,2093011056796281199,5574887079078756370,13776707815926515718,4092305489916615788,15957640579156951299,8514020356935896057,3885456778991414592,1867262663191302101,90964360336355061,7607405863655746581,9849946602113925449,16305492844499123974,8836554671753469731,970519437681572258,12333274206273048349,11481761203694758013,12652638470925851481,18174683775931105985,5061445642102648236,14632856000973697125,8668608219580883160,4790588194323185792,15960396622347672865,9782770093420932649,12229438272360631829,12001022986231992623,10535927064368393313,6112663896795945749,10150050993482883391,459524532996801403,5599334531790034532,7412289178441024036,16966142319343612409,10993364035694499170,18330885819593287847,9562582889560236474,12104008385490486989,5075052368255233505,10585520904090149723,17326759930580230663,12086046088651494528,719788116714796318,328517935680975741,279447590823696615,12586139823980435670,1105826371606616490,14816412090999807460,1887363134352978153,10216959392491917130,13584625251403381506,1595846327599419430,6918343361499838332,783410238744169178,15083305874950077429,6315973443944123355,5046253154325983963,12092366851769637111,7349434227125080828,12926638882774976593,1332553222423303723,12774750535412762524,8476821630006874625,5510566657686713905,13649560188968094227,1209874929880905533,49093558218392117,888239255302758583,2225653419378006046,12370282693646687511,7646233806438859126,12733846556074528845,5923828003893324517,4152991174940329957,14982055374261009525,12833564782504995799,15552255184913957352,4337387994289305721,16265305820825048456,16894775903861965088,4051441079512626263,867935219099373403,
17566117200812355257,16730227976981665013,3468335269127487358,12961244368462873646,281675309243838975,2704480641941458230,1427855832471209202,15563494307126960852,6703362942192938447,5980145245878857610,11883194655887445690,729431104151591921,11839381373146812578,10948617515543337228,7848447219271007047,1985639631474769622,2301911818638990976,14205177712041428167,16536821286741472077,5769210221071290968,17384330344833492820,16836328765341686129,4853695893387814247,6600341179947696875,903397632010237078,11648301486638977901,2002687869457031069,5997646179003398592,10934526416073198515,8077534651544133613,9304833792191746259,11328282148064797249,10925954951203818678,5348237312242585731,15280861413839437762,9076298155973607393,17922981257238770446,13912127582696691702,15920560801748701133,821322037149829127,11506493491374315364,5160781401600018385,13631619953799052971,15376088716541331140,5173356092342364508,16207175091739800636,10674340383190110278,17862105940494228885,10428937797616967268,11393753213151485864,15251937788220367062,14123107477251567848,17941606271702801107,4287848626158592909,7519359352729059583,11374308523417146510,3636227641434712072,18088966082585156624,9088120127559530265,10888234810992974061,13368259600231742097,18367631549936020993,16314223295757769104,2535394851584577167,10777891394179124879,6564759533635994286,15845831492987159591,8393236353379000039,7598564339633990580,3647552229730222550,2831399920502911420,1053221912748134206,1243362303605002850,4822782921682081376,9119424126537916964,3108494907242626919,1411907547522607648,786282624989122500,13379172930480606555,14110717396983790951,6829631844762751346,3700967272494345401,17982209590440919428,10538198344318945034,2762315626407829318,18159647919210179236,3319546354782518979,18392274586402244746,4288983091000813209,16449774998134485711,10666935665408863056,16929314001121931247,3133836602006343971,17644892784627493548,3576995483538611932,13637266308770404872,5526057105605651073,6362145782498810805,5875112772076300807,13224661454144760145,10961818072221290526,13212891534461346673,5771335894479642514,10365292015328261453,655718939707925513,11653952418042650370,18195164642874817367,14141399630488300512,8625778811058925273,4403372021132762143,15688341604025788066,14035075646361747511,2846301505653821625,8792029004371321189,10381560304853046529,11309120380505694696,3417153740054822776,9091237747250605915,5342420168450469634,1630070523096243314,1674349606352212916,14866887514440307686,4382105567718717566,13676905973044283765,18401561421245627077,8369125325108607409,8181399386893504850,3577138191009496935,
12094493244105134986,16558112774563741706,8735842349716243412,12766746363207050625,7450601679156428210,2042699864977493907,15111066297898314282,9551037742843414492,1235856373921835432,7705032300685844720,16624219652627143723,14828313251910312220,18004527366289626527,1409235925773273010,7826156135711744236,12081235164869014261,1208455980246127304,12096545755733352116,4944902237731627350,3600386073063452159,6260788552552101487,17390965338685537989,4611003435987199231,6178604466831555683,11366617460808993359,12750514948271524848,8998007714703239848,16159569677551075345,3972418294734614251,1549150944956380199,15276411774649788991,13744036012073131181,18236022778866058474,3228101309436931433,2964884253240220171,17336007936877298574,11119896507440069558,7004898987661515609,5462394118340651070,272743545250302351,10598125321330562665,10755837600279570268,556140427815182133,5135458016280380315,14257196768357481414,13854442446997692138,1886345271780917527,18403035537070533963,147448001257712039,7485188932622085375,12613828016268232831,12253684189534801949,15053782894076261264,2133631203750301053,17279260051671767130,16255090594930824170,9918342503289031077,16603059916879983249,13858181446525874815,13504631769167640096,2135803029584906996,13482045117036330312,2298144144485922714,13627068585704972220,17224317481750690508,13235128785861535246,7751186597270723352,11547486015438672218,12439283607688133506,9533187693433090830,6752621647900611855,13446317086578248428,10609395010244738502,5518012635623619096,8773615367499951225,4284208373081476598,3838292595161724074,15396382635220802989,11827499462082406374,11234266751993628696,7315841191288186976,18261706716848848731,7270985269723393875,2232138438647921616,15154084646157244809,10685802634490695874,6303770636731855364,15146289493219324631,2257690286817659373,11291811517009024845,7516066148977174544,10785700610973584467,13397952091729037239,3826281585422208593,11314495042307947394,11393108572741755829,13239030617813279717,11070480235305876107,10333255210302580712,6966763823176985260,1453333398147657617,18205967385006421331,1333594503728182786,17904889109337775779,5732804793988777012,9781676730534227947,1399858296033058539,12214822854215288893,17269582002469839237,2568359634811329686,2257140916216889295,1270123099304084035,3365246311963138140,2268339738894919942,10684540422977955920,10229833918141115767,5301903011019872308,11206897654350383584,9971037546227104489,10004475170506988429,16829015489138892421,17428995484186675609,3144764338199408507,8531547961748013479,9331976620139049252,3567158220437372164,17703521368401120064,5773205308802401481,
